mmer1	mmer2
114	171
106	138
5	159
60	164
108	193
122	183
30	145
69	174
64	144
100	142
45	131
117	155
0	173
87	186
57	155
13	150
67	137
47	137
44	141
56	178
89	147
49	193
112	156
100	180
38	133
81	185
1	187
101	168
123	150
82	166
88	140
34	162
77	191
74	169
119	154
104	179
27	194
112	151
111	148
95	140
0	143
109	157
70	189
2	193
3	151
15	162
17	130
82	181
73	158
73	183
72	144
92	132
53	147
111	187
88	194
5	134
47	163
94	157
33	177
26	182
91	187
34	152
62	176
89	148
74	131
4	190
83	173
118	170
83	149
35	181
50	165
10	154
31	165
93	166
86	171
58	133
126	158
86	156
109	144
58	179
113	166
105	182
120	159
108	141
97	157
35	139
97	146
104	134
62	164
23	169
54	150
69	175
29	184
28	190
25	177
31	137
22	178
48	153
19	180
79	191
43	142
9	149
102	157
4	145
60	151
63	173
14	172
71	132
18	155
90	187
125	139
39	136
8	178
107	161
36	147
23	137
116	160
64	185
113	190
6	173
118	167
70	130
85	155
12	133
68	185
121	139
15	177
42	163
96	130
7	131
27	184
40	160
56	192
65	148
6	163
30	139
61	140
26	156
80	147
24	179
75	151
76	141
127	177
91	192
21	175
119	152
11	169
63	172
98	132
37	146
116	153
48	179
122	131
2	135
68	183
59	193
94	138
55	152
71	156
9	180
125	171
99	181
54	136
114	143
102	164
128	189
11	172
120	188
96	186
46	186
99	159
49	181
84	176
123	143
33	167
25	133
3	135
10	163
50	130
46	142
110	134
126	170
61	138
84	166
65	148
36	153
66	135
98	168
12	170
32	164
90	176
39	135
14	144
127	192
124	160
38	149
13	158
72	171
129	154
44	153
78	182
52	140
24	159
8	168
95	183
105	175
52	191
41	161
103	146
103	192
22	134
87	174
1	160
101	184
18	184
41	142
107	178
79	145
43	167
81	174
110	174
117	136
21	167
55	149
59	136
57	162
20	182
92	152
93	165
124	194
121	150
115	161
29	172
76	175
75	188
53	138
51	190
106	194
17	188
85	161
28	191
37	169
67	188
115	154
66	132
45	189
20	145
129	162
16	143
7	146
32	170
80	185
78	176
40	168
19	158
51	141
77	180
16	165
128	189
42	186
