mmer1	mmer2
72	150
4	176
85	142
42	186
32	182
63	154
8	190
129	152
23	137
109	149
45	173
65	174
3	164
107	138
25	189
14	136
65	141
48	138
40	135
41	176
122	161
91	178
20	169
105	194
89	133
127	187
92	160
2	154
12	171
44	158
58	141
126	137
125	179
117	179
73	182
49	168
40	138
10	191
60	131
63	165
0	179
75	163
99	162
79	146
67	192
108	137
43	135
26	139
24	156
75	167
57	180
59	189
109	141
82	154
89	158
8	194
104	180
84	153
18	186
118	135
85	156
71	186
21	193
11	133
81	155
103	144
19	144
117	148
62	175
46	162
25	175
120	185
96	185
111	183
98	190
113	170
22	155
101	182
95	136
6	144
87	161
71	180
35	183
66	137
88	151
48	134
34	142
16	155
90	153
73	143
102	139
98	171
13	169
77	142
122	173
55	188
16	191
125	166
97	177
61	164
95	139
58	162
116	135
7	179
15	160
30	194
0	136
101	187
90	184
47	147
76	193
100	159
104	130
56	192
123	149
11	158
6	146
14	141
121	171
59	161
111	150
123	184
93	178
86	130
77	146
112	186
64	132
31	192
110	181
39	163
15	160
56	151
9	180
54	182
33	190
83	172
127	161
20	148
49	159
36	192
55	144
17	140
92	177
100	145
46	168
47	134
68	159
35	160
70	174
50	147
7	150
119	171
28	151
53	165
61	145
18	132
60	157
27	168
74	130
78	175
45	167
54	177
51	167
114	174
38	174
2	147
76	166
124	175
96	143
128	156
66	162
37	163
24	178
119	169
87	131
52	157
99	130
12	191
27	133
28	138
74	149
44	185
36	188
121	190
31	152
106	166
103	157
88	134
3	191
105	173
78	181
118	169
5	154
17	165
52	140
107	188
42	166
26	157
79	193
91	187
81	149
9	134
30	181
53	194
94	143
22	176
34	159
124	176
43	172
80	183
112	177
116	188
1	131
68	148
86	151
4	145
120	143
32	184
64	139
113	148
33	167
110	184
50	133
102	170
129	136
70	152
5	164
62	181
38	153
29	189
29	165
93	193
114	172
23	178
108	170
41	153
57	164
97	152
115	170
1	173
51	132
19	131
115	168
10	142
13	145
126	163
21	172
128	156
69	140
72	158
37	187
82	146
106	150
83	183
80	155
84	147
94	132
69	140
39	189
67	185
