mmer1	mmer2
48	177
77	160
22	167
118	191
1	165
88	152
116	178
80	142
65	146
32	176
64	172
77	178
42	131
17	166
67	174
70	191
90	153
79	133
34	173
49	171
35	183
62	161
75	170
36	193
61	178
124	158
9	185
92	163
121	179
105	154
127	139
128	136
27	137
106	147
110	189
122	169
95	161
12	138
55	160
40	135
111	151
98	135
72	137
58	186
55	192
63	133
42	150
101	175
11	187
114	173
128	153
49	189
44	163
115	157
108	132
22	141
46	193
97	144
15	143
26	140
11	177
67	181
74	142
125	171
25	158
113	174
3	167
109	180
58	166
44	162
107	184
102	182
23	185
4	190
36	164
66	149
96	141
109	159
20	175
84	163
30	187
91	150
56	140
16	146
19	157
54	184
48	163
43	150
121	142
0	145
41	167
60	147
100	180
110	167
38	160
53	141
68	168
81	177
71	142
37	194
69	155
90	192
43	155
91	131
82	160
78	174
38	143
47	173
47	188
113	135
10	154
34	194
12	184
80	182
83	136
21	145
26	130
14	165
71	180
92	152
126	159
4	144
129	156
84	190
28	194
37	151
6	139
94	156
119	172
14	189
51	188
81	189
16	177
83	133
117	131
30	178
97	187
66	188
39	169
99	147
18	188
61	144
17	157
123	136
86	161
9	181
19	156
124	139
68	174
74	183
96	134
115	144
122	172
112	132
57	148
15	191
87	182
118	137
63	147
108	172
64	143
13	183
125	134
59	148
89	166
52	154
20	161
0	186
120	139
87	164
103	140
99	145
31	193
94	190
111	175
72	193
46	150
24	168
54	176
93	153
112	132
107	169
129	168
100	148
104	159
23	183
75	148
57	184
29	191
62	146
41	192
85	141
1	156
7	135
51	159
21	170
104	158
88	149
114	151
119	181
76	140
28	169
50	152
69	138
6	187
65	138
2	185
27	145
79	162
93	192
82	165
126	166
8	170
103	136
31	149
86	194
123	168
24	170
102	138
127	180
45	151
73	137
39	162
8	176
45	190
120	181
33	155
5	143
10	155
52	154
85	176
95	153
76	173
106	171
101	132
33	179
29	164
56	158
18	133
73	131
105	171
25	175
32	164
116	149
35	186
89	165
3	162
60	130
53	146
78	182
5	186
117	179
98	185
40	179
59	134
2	130
7	152
13	157
50	134
70	130
