mmer1	mmer2
50	140
62	157
45	177
129	135
63	184
26	174
122	164
116	175
119	150
58	154
99	176
107	153
114	138
36	131
120	156
90	182
106	134
127	132
47	178
60	137
124	179
69	166
84	140
49	155
35	162
28	166
38	179
101	142
12	180
19	177
69	171
3	147
32	186
16	193
38	185
110	151
123	152
4	149
104	153
125	146
61	159
10	173
1	183
102	158
91	161
39	143
6	170
87	145
31	190
76	189
20	144
92	181
33	152
36	137
8	136
35	188
100	187
102	172
51	144
66	155
106	194
96	186
96	181
28	158
112	172
47	132
81	134
91	173
109	175
118	155
121	191
84	181
43	183
126	164
25	139
93	164
27	130
64	156
5	162
105	185
95	187
77	168
111	169
13	148
61	179
41	156
42	187
48	168
7	171
103	157
108	154
113	164
109	148
2	182
89	150
9	169
66	160
56	186
10	184
125	135
76	189
75	146
34	173
11	180
98	191
17	158
127	142
68	165
112	134
79	179
4	193
49	167
86	157
74	165
95	174
22	168
23	182
20	188
0	158
129	147
88	191
14	190
117	139
22	141
11	139
85	137
71	161
60	133
25	146
118	166
37	163
103	186
88	183
116	178
17	151
42	192
98	192
77	149
24	161
105	163
16	155
39	178
21	133
75	139
70	138
80	150
52	167
90	169
86	141
82	176
12	143
8	187
101	151
89	161
18	130
44	170
128	181
85	137
126	189
108	190
120	133
31	194
44	148
9	149
117	143
123	189
80	147
92	180
87	147
62	170
53	163
52	135
27	177
122	174
114	162
59	167
81	194
46	173
50	153
0	149
53	160
79	193
51	131
124	170
29	172
45	130
32	148
19	157
55	136
73	145
18	138
15	188
59	185
48	176
54	133
55	182
46	153
65	151
57	167
119	138
70	169
78	146
41	163
68	159
94	160
67	175
29	191
6	136
40	174
74	193
115	162
14	176
100	172
115	134
63	154
121	130
111	194
26	156
30	140
65	152
15	171
3	180
78	131
34	145
43	144
54	145
1	144
23	142
67	154
104	160
37	185
56	168
30	135
107	152
24	142
83	166
72	132
57	141
94	171
13	136
83	175
97	190
40	192
5	159
58	150
33	143
73	184
7	165
72	177
21	159
97	178
64	141
71	188
113	165
99	131
2	140
82	184
93	183
110	192
128	132
