mmer1	mmer2
34	170
79	138
108	178
22	181
55	160
56	183
86	138
104	153
7	175
20	165
16	133
3	160
74	160
120	192
81	183
52	157
108	188
42	181
111	187
122	156
18	177
44	180
83	151
61	168
110	194
5	184
115	130
129	148
113	156
118	167
126	193
95	193
128	154
106	153
18	169
95	132
64	175
13	171
121	140
98	130
32	176
41	166
48	131
112	184
40	134
51	173
54	141
33	139
37	173
82	170
33	188
119	133
100	191
21	150
50	134
0	153
9	141
47	164
23	152
114	136
60	146
111	166
1	192
63	159
94	132
92	157
5	135
110	140
55	193
10	186
62	175
99	191
1	144
97	146
88	176
112	151
71	174
125	182
116	190
19	176
96	180
61	169
2	178
66	142
82	170
123	151
30	138
128	179
113	139
77	152
107	172
100	171
90	194
116	179
89	190
10	194
62	188
93	142
67	172
49	149
85	133
53	149
57	143
68	140
36	131
54	159
125	193
16	162
28	134
25	164
90	183
4	147
102	148
85	156
29	131
15	145
118	168
127	192
12	155
58	169
94	170
65	164
84	174
75	182
68	183
7	152
77	186
74	192
101	154
35	171
44	131
21	147
103	163
75	134
124	135
3	180
67	151
45	185
78	177
57	137
78	150
60	152
43	157
88	189
124	186
17	136
92	162
46	149
2	130
64	167
109	142
30	173
120	148
8	194
24	137
123	154
65	141
38	178
43	163
23	184
69	158
0	155
86	161
104	176
28	146
66	145
14	191
47	187
48	139
101	155
84	167
11	179
98	159
59	175
50	144
73	158
69	142
14	171
37	178
107	146
24	150
114	167
31	189
59	132
63	161
71	144
70	145
42	136
79	187
27	137
11	147
51	187
117	159
76	136
22	162
6	163
87	179
72	148
12	161
73	191
32	157
36	164
29	165
105	141
117	166
106	144
39	168
6	145
97	155
121	185
103	160
58	185
80	190
26	139
20	182
72	189
27	161
87	162
40	165
9	181
81	158
26	149
38	173
56	156
115	147
99	174
46	132
39	133
52	185
91	184
45	154
76	186
102	189
83	138
70	172
126	169
31	190
109	143
19	150
25	182
129	180
41	153
13	174
53	135
8	177
17	135
119	130
89	163
122	158
80	181
35	166
34	137
127	168
93	188
91	143
96	143
105	177
49	140
4	172
15	165
