mmer1	mmer2
9	180
23	188
1	130
80	182
73	190
22	152
86	175
21	186
33	147
7	142
88	170
62	149
129	145
82	157
32	149
50	179
4	149
104	150
39	142
71	143
112	163
79	183
23	148
14	134
101	138
85	153
72	181
34	167
95	156
38	183
107	194
9	143
7	163
29	169
22	153
84	159
99	169
78	155
49	144
63	162
52	188
57	158
109	172
120	186
103	151
77	140
81	176
122	144
69	173
61	143
44	134
44	178
56	180
10	137
20	177
123	173
75	163
42	177
21	158
71	160
100	157
18	157
117	134
46	147
24	182
103	191
78	175
127	159
59	155
38	148
0	187
35	167
55	145
24	187
92	147
58	170
112	165
28	130
127	192
121	160
4	152
43	150
39	185
55	166
61	178
110	179
122	150
2	179
91	136
128	161
64	154
108	175
97	182
31	191
69	170
81	136
83	194
53	165
80	182
125	155
11	141
72	188
12	141
79	192
63	135
45	132
54	172
120	171
126	135
68	183
0	130
6	163
66	189
91	157
10	162
56	164
113	139
76	185
67	151
88	193
90	191
94	173
108	176
37	178
30	149
26	164
41	151
29	189
48	153
111	155
125	193
15	190
50	148
75	133
8	131
114	191
54	148
98	167
25	158
124	166
47	144
98	152
111	133
70	151
36	135
2	165
19	146
60	194
3	161
74	159
66	177
115	154
87	130
49	187
48	168
114	137
6	189
15	184
65	164
64	171
83	141
14	180
115	168
59	134
106	188
100	178
89	140
3	172
28	143
65	158
74	193
118	166
92	194
5	156
96	190
47	172
18	138
68	167
76	146
62	133
99	184
117	177
102	184
94	156
107	181
30	174
82	179
57	176
70	146
104	169
1	147
128	190
8	171
105	144
40	162
5	146
93	132
101	186
17	174
77	145
45	131
31	132
89	141
96	192
119	139
51	185
106	140
110	137
102	181
46	185
118	140
90	160
42	170
33	192
119	150
41	161
26	164
67	187
73	174
126	135
129	180
95	138
51	174
20	183
25	139
123	181
16	138
58	184
32	152
87	142
13	156
105	176
34	145
124	159
12	136
11	168
27	189
53	161
113	131
116	131
35	139
121	166
93	153
97	168
17	175
116	193
86	173
43	154
36	142
37	154
19	136
85	132
27	186
40	133
52	171
84	165
13	137
16	162
109	160
60	169
