mmer1	mmer2
93	187
56	142
124	150
76	176
76	174
56	176
110	189
30	151
19	182
104	138
1	185
30	154
15	134
44	190
10	145
104	136
7	153
62	185
16	170
122	143
23	130
58	143
20	137
62	134
111	184
45	189
86	140
59	144
16	182
12	190
64	178
46	179
97	159
24	188
92	146
125	171
68	186
118	137
67	193
42	147
98	146
96	184
54	168
63	180
47	169
101	180
81	186
22	175
73	141
0	136
37	158
108	187
114	184
51	155
95	169
32	164
87	192
67	146
2	134
95	188
60	150
36	181
127	154
115	159
40	157
89	162
53	135
83	158
49	153
4	149
101	186
44	162
52	194
111	192
78	173
6	174
96	184
127	189
88	156
55	142
87	175
58	148
117	192
41	188
8	193
109	130
9	159
102	193
42	176
121	133
38	156
27	150
21	144
46	132
106	172
81	166
71	160
33	138
26	167
91	167
77	180
70	148
66	142
103	171
80	166
97	179
27	152
120	191
61	140
74	178
34	179
22	131
57	147
40	164
77	168
65	157
47	163
25	146
98	137
48	140
69	135
75	162
116	139
107	159
5	176
88	165
129	182
53	158
108	131
7	183
28	138
31	187
18	132
79	171
3	132
10	138
84	139
73	142
23	183
121	165
9	132
60	191
2	137
124	169
66	149
61	163
1	171
52	161
105	183
18	167
15	141
6	180
39	157
99	149
38	149
123	130
100	193
110	152
94	190
14	181
112	162
100	133
113	178
112	190
45	183
64	173
50	140
19	177
13	177
115	145
116	136
109	160
85	192
89	150
68	152
92	131
83	144
74	191
48	145
33	148
82	167
63	185
126	172
119	134
126	151
117	141
86	154
26	157
43	135
70	148
51	181
50	161
11	141
49	133
14	152
113	158
20	173
12	145
34	170
5	172
129	175
4	164
17	164
122	185
120	139
106	156
32	165
94	178
105	166
78	156
91	170
8	163
41	194
90	131
103	169
37	179
84	170
125	165
119	163
71	174
35	153
13	174
114	188
118	194
69	143
43	161
36	187
31	155
35	151
107	135
29	154
24	133
39	168
3	175
93	151
21	172
90	155
17	181
55	136
82	144
72	173
85	155
102	186
65	177
0	189
57	177
59	166
29	143
11	139
128	130
99	160
28	194
25	147
72	147
75	191
79	168
128	161
123	182
80	160
54	153
