mmer1	mmer2
109	130
15	167
60	172
11	159
13	185
68	184
114	182
52	146
59	143
99	183
79	142
61	137
68	148
110	170
19	191
7	193
51	171
106	150
34	140
90	166
4	139
114	161
41	165
41	188
33	146
85	158
119	151
8	152
10	139
93	164
1	190
56	168
127	182
59	135
91	138
88	168
126	189
80	172
127	141
121	166
108	136
45	151
112	177
7	161
64	179
119	144
55	132
67	153
3	165
125	173
53	169
35	166
39	174
84	166
23	152
103	131
129	192
98	163
24	143
62	181
63	175
30	171
67	150
50	181
97	147
75	191
58	131
102	176
81	174
11	141
54	153
44	194
73	132
20	150
64	156
128	161
46	178
101	163
14	157
104	186
129	145
93	187
95	185
124	191
90	144
91	155
105	160
18	185
118	137
86	135
85	149
73	156
28	192
76	184
121	193
57	190
2	178
23	135
111	164
83	184
66	173
84	190
125	160
16	150
48	167
30	140
3	180
92	190
92	134
77	142
87	158
122	182
117	145
124	131
5	138
15	156
60	152
34	162
26	140
39	148
62	142
9	160
95	133
28	155
100	162
74	179
128	178
20	130
31	186
43	159
72	172
78	132
71	169
77	184
120	177
117	147
54	133
31	163
8	170
61	163
100	188
70	138
79	183
116	134
48	153
108	161
35	149
37	145
63	176
115	167
49	171
96	194
112	153
29	185
42	173
47	176
40	154
25	136
58	179
126	188
69	187
78	139
21	154
94	154
2	173
47	132
102	177
56	175
16	193
45	136
22	176
0	137
123	147
109	169
82	137
12	131
27	194
52	170
105	157
107	192
66	177
75	143
70	189
86	181
96	192
113	135
69	178
51	182
101	141
55	158
13	138
6	149
21	155
113	191
99	155
32	147
26	194
65	139
50	148
44	180
24	130
22	186
43	187
40	144
115	164
83	158
38	179
46	180
74	136
110	130
106	157
104	187
10	140
53	164
122	169
36	189
65	148
33	186
97	157
17	165
32	170
89	160
81	146
103	193
120	134
72	171
19	189
94	174
111	168
118	172
14	141
36	165
98	152
12	134
57	143
4	133
5	175
107	151
42	167
6	142
9	188
29	144
71	162
89	146
38	133
27	154
18	149
82	174
116	145
49	180
25	151
80	162
76	181
1	159
123	183
88	159
17	156
0	168
37	175
87	183
