mmer1	mmer2
93	149
77	158
57	137
44	180
71	153
59	139
25	159
88	131
50	166
29	132
49	152
123	182
90	182
70	132
128	142
18	163
31	173
1	161
78	169
28	180
26	159
63	167
108	186
126	172
28	191
56	154
9	136
58	142
106	183
64	173
23	164
110	150
107	171
101	148
87	151
113	156
109	181
98	148
30	194
4	149
116	187
13	189
51	131
2	188
79	163
59	186
41	190
124	141
96	143
42	175
101	187
87	153
75	176
111	153
91	139
104	152
99	148
115	174
81	140
16	172
118	166
98	162
21	165
125	186
54	169
57	134
94	184
15	144
11	153
58	179
129	165
114	177
120	132
26	177
42	157
47	147
67	145
1	156
66	133
113	172
90	168
63	182
128	152
45	143
72	178
73	139
61	162
21	131
73	167
43	140
89	161
4	133
31	183
40	159
121	144
88	145
5	157
62	168
19	182
7	136
11	139
81	177
83	147
123	169
82	170
74	130
48	189
14	146
20	138
48	141
46	150
38	185
43	146
100	173
18	168
85	176
13	140
17	142
32	170
122	147
24	148
119	161
62	166
95	188
76	194
36	155
0	141
86	183
22	160
0	138
114	135
69	146
70	157
15	146
120	135
86	179
89	149
99	178
49	192
103	160
6	183
109	185
37	174
66	171
60	161
92	143
107	187
33	191
84	188
112	145
69	159
93	178
20	138
64	175
51	130
12	180
50	177
5	163
36	147
27	167
126	191
14	194
82	142
68	190
53	165
10	162
35	192
78	132
111	155
9	186
79	160
102	174
29	190
117	131
92	184
125	187
122	193
97	156
124	134
3	181
8	158
41	151
95	154
55	155
119	164
127	170
72	143
23	136
52	194
94	135
77	192
118	144
83	138
67	157
129	162
12	154
54	149
17	174
75	171
19	150
71	173
22	171
53	185
80	176
40	158
34	154
60	133
117	189
105	172
35	166
76	176
39	137
115	150
85	179
10	168
121	193
7	163
38	135
108	137
65	164
44	160
52	181
110	151
105	191
106	169
116	184
84	165
65	167
8	164
45	152
55	155
27	130
127	188
103	134
37	145
102	151
74	137
34	175
25	178
39	136
112	130
33	184
16	140
24	190
6	175
100	158
56	193
61	134
68	170
97	179
47	181
104	156
46	144
96	189
32	180
3	193
91	141
80	185
2	133
30	192
