mmer1	mmer2
93	192
42	152
17	176
33	173
30	155
120	153
75	180
62	198
82	190
59	161
145	166
108	179
69	182
100	164
1	189
21	168
27	190
106	172
3	157
32	168
142	167
108	196
104	168
36	170
5	158
10	182
109	155
47	194
5	175
96	152
127	182
89	194
91	167
122	188
23	180
125	169
73	197
126	160
141	165
81	159
64	151
142	184
16	191
18	178
14	173
0	176
78	178
148	158
105	195
119	181
60	165
103	196
44	193
113	185
123	168
53	165
78	165
37	166
68	191
138	184
127	157
26	172
55	190
51	182
61	199
29	197
27	197
13	175
82	162
107	160
47	167
29	151
84	154
28	185
118	193
64	191
38	169
109	175
23	176
4	187
141	192
49	177
144	159
94	195
19	185
33	170
98	181
114	183
19	177
95	156
69	181
8	158
46	184
114	193
85	160
96	164
101	173
137	173
128	174
139	183
98	153
147	157
7	198
146	176
133	189
102	170
125	154
100	193
132	185
56	170
99	167
91	157
121	194
46	189
132	186
24	179
55	168
65	186
7	194
26	164
49	178
94	192
134	158
148	163
97	156
73	159
134	180
85	151
79	153
128	171
68	154
101	198
129	150
137	174
87	154
3	193
12	155
54	195
76	186
143	152
15	164
92	184
92	196
9	166
41	174
149	199
35	154
40	188
22	188
22	163
31	189
112	196
61	163
111	168
77	172
54	161
48	190
86	178
104	188
102	190
110	150
135	187
133	194
12	174
16	186
59	179
86	176
117	177
30	183
58	198
56	192
57	161
113	161
120	173
90	198
57	175
58	153
72	150
25	153
45	177
17	163
87	177
39	155
146	162
70	192
121	156
139	160
38	159
80	153
60	174
115	185
116	160
1	157
63	166
11	152
34	165
95	188
97	157
110	173
72	191
11	184
111	169
106	162
28	171
79	193
10	184
21	190
81	171
36	197
0	183
74	192
42	165
18	162
74	175
6	152
34	179
131	171
52	172
66	169
32	162
52	152
122	195
119	189
93	151
24	171
130	150
126	176
62	187
41	187
48	199
88	166
9	179
35	191
50	172
37	169
144	161
136	159
14	181
103	183
71	156
83	187
117	158
124	199
45	196
130	186
20	156
143	160
140	179
13	197
135	195
145	189
66	170
43	188
4	151
149	155
140	178
80	171
88	166
76	180
67	178
6	169
43	163
116	159
31	186
50	177
2	183
123	191
75	154
8	194
44	164
112	181
118	180
70	187
105	150
67	167
40	172
2	175
71	167
138	199
20	164
77	162
136	181
129	198
84	156
107	195
15	150
65	170
25	196
90	180
131	197
147	182
89	155
115	174
99	158
51	161
39	185
124	151
63	199
53	163
83	182
