mmer1	mmer2
62	183
81	172
118	177
104	196
70	174
139	162
123	174
69	189
81	190
33	159
112	187
26	173
50	182
62	155
78	157
13	173
19	197
40	172
47	191
102	158
147	199
11	178
101	168
130	163
100	181
77	161
128	180
27	154
141	159
94	193
78	163
19	176
15	164
109	191
95	186
24	183
43	190
79	188
138	185
91	165
38	152
109	199
58	197
13	195
96	169
84	180
1	154
143	185
42	167
92	157
65	195
11	152
60	180
104	185
44	194
136	186
64	188
53	191
125	168
18	171
145	158
126	161
113	169
115	165
138	155
53	198
83	175
43	192
6	161
97	158
20	181
146	185
86	197
124	188
99	181
42	178
72	181
116	157
89	154
67	162
146	184
122	180
35	152
59	155
144	169
93	156
136	157
59	172
36	190
37	178
30	163
61	170
115	172
73	175
25	177
23	155
148	161
76	151
29	169
46	197
5	179
135	199
80	194
95	180
98	189
12	161
87	199
76	150
141	196
39	152
134	177
119	156
34	192
68	160
25	175
50	162
100	153
9	151
105	150
15	199
80	183
12	158
130	162
2	178
21	179
31	172
63	164
74	190
94	182
82	159
52	166
61	184
102	168
106	163
129	188
7	193
121	170
0	175
16	160
39	193
4	184
118	171
48	190
132	194
75	165
103	171
148	190
3	156
121	177
111	176
149	157
22	171
69	186
48	170
128	153
93	194
117	169
123	150
87	195
142	189
70	165
97	182
2	165
107	153
134	183
16	187
122	158
114	174
137	174
58	189
32	177
6	198
51	178
75	198
3	176
85	155
8	170
57	184
1	150
143	194
71	175
92	153
5	150
127	183
91	198
120	185
108	192
117	182
54	163
77	160
73	153
110	197
126	185
46	166
22	195
132	173
140	154
65	154
17	182
79	198
135	156
57	193
127	187
108	175
85	192
149	187
45	167
103	173
129	199
112	153
10	166
49	188
107	164
111	151
98	160
101	187
56	191
131	196
17	193
36	180
90	179
88	186
139	187
56	186
86	166
88	161
89	152
29	168
18	151
41	156
113	170
28	173
84	174
26	167
14	166
7	150
137	167
8	168
114	189
37	192
116	158
133	168
147	184
30	176
66	192
9	159
4	171
63	191
110	151
120	163
40	167
14	196
105	159
142	156
82	193
55	164
0	194
31	160
35	152
51	186
32	181
47	189
74	171
72	178
125	165
119	154
34	188
64	195
99	179
67	198
21	184
52	162
131	151
49	182
45	174
144	196
145	191
33	164
38	159
24	173
106	176
140	172
20	160
96	179
41	169
66	181
10	197
71	179
44	195
68	176
55	166
83	155
60	162
23	170
124	164
28	177
54	167
27	183
133	157
90	196
