mmer1	mmer2
121	167
63	177
146	170
24	154
118	179
104	153
38	191
136	176
148	163
84	180
149	169
100	189
125	195
69	167
57	193
31	191
92	159
86	198
64	160
60	170
115	183
35	169
116	185
123	161
130	157
75	156
24	151
120	193
91	193
52	166
37	176
29	197
28	172
69	166
111	196
28	161
95	181
34	193
83	183
129	183
14	161
127	191
46	154
31	189
15	199
21	180
48	178
53	160
103	160
98	152
1	192
67	195
132	155
90	182
36	175
137	152
140	182
104	160
114	159
16	193
3	168
19	188
61	180
47	153
107	168
141	166
106	178
142	189
96	159
15	174
101	181
110	170
12	154
45	198
105	184
4	163
119	161
130	176
143	152
70	156
39	156
1	175
53	197
36	150
3	178
61	156
57	184
145	171
127	179
139	162
103	199
97	182
23	153
40	190
51	157
122	158
96	186
73	153
8	173
80	174
121	165
147	180
71	169
82	173
123	180
65	188
45	164
55	184
16	186
47	165
73	183
13	154
70	150
88	158
4	173
93	194
144	199
117	184
58	170
135	194
116	169
129	157
126	189
62	162
10	178
144	163
88	162
81	172
52	176
39	164
66	151
72	150
132	155
41	163
11	171
77	173
62	188
91	159
67	167
85	177
131	152
80	195
135	177
120	194
100	195
54	151
113	187
65	173
79	189
27	152
14	190
34	196
141	178
68	167
13	184
44	153
6	175
17	157
102	186
50	165
86	155
56	192
26	159
27	168
40	167
84	196
56	160
82	161
21	173
59	162
124	169
85	188
5	179
11	176
138	165
19	155
8	187
95	155
108	191
22	182
17	156
114	157
33	194
137	161
109	186
101	188
49	190
87	192
108	187
138	175
107	191
18	179
41	183
93	158
105	151
136	187
149	164
134	162
90	174
55	168
76	171
134	199
133	174
76	151
18	185
115	181
83	174
58	196
147	191
98	185
128	195
6	165
102	163
42	183
117	177
131	177
146	187
9	196
20	179
110	199
50	152
0	198
89	197
94	166
2	170
140	189
148	190
71	162
72	167
122	181
30	186
75	199
66	164
79	158
119	184
87	155
54	171
99	192
7	197
33	150
51	163
124	175
112	192
32	197
59	164
5	192
77	185
42	158
38	170
46	177
0	181
94	171
25	150
32	164
112	198
143	150
23	176
68	198
9	180
29	160
113	172
35	178
44	172
20	165
89	166
97	190
145	185
126	168
78	174
92	182
7	154
30	151
99	172
48	186
106	158
78	154
81	181
12	194
111	171
10	188
60	166
43	156
128	194
109	187
133	195
26	185
43	168
63	169
2	190
25	157
125	197
74	175
64	198
37	153
22	159
142	172
118	196
74	179
139	193
49	182
