mmer1	mmer2
18	189
95	155
29	196
111	197
134	190
93	186
100	173
18	192
38	199
43	181
113	161
52	186
126	150
56	196
104	168
72	197
31	171
135	179
65	180
140	192
43	184
37	186
12	161
144	159
101	163
45	198
34	185
49	155
122	189
74	194
11	177
137	167
148	185
89	164
25	198
119	163
69	174
106	157
24	171
83	157
76	158
114	152
94	163
6	181
125	152
71	167
86	172
51	173
70	166
64	190
50	178
78	187
34	194
141	158
10	156
127	165
136	158
109	170
90	160
13	160
48	152
89	185
68	173
60	174
58	174
19	189
102	195
118	168
110	164
128	188
27	179
88	187
40	160
93	183
83	175
142	183
99	179
54	182
50	178
8	190
115	161
7	172
26	181
124	184
42	169
86	183
90	171
131	192
103	195
119	175
73	153
46	165
23	159
66	168
107	152
132	160
87	150
123	157
97	188
99	175
25	186
143	177
31	197
81	194
103	195
68	151
123	198
14	153
48	191
61	199
144	196
145	176
70	187
8	165
79	199
104	181
55	181
142	161
148	177
79	155
132	168
108	198
32	194
16	194
12	172
20	152
39	153
62	173
114	180
36	173
92	183
47	166
5	180
56	165
98	155
61	156
149	185
105	199
29	184
40	151
60	167
80	157
75	182
2	169
13	195
58	180
10	162
133	159
21	172
53	188
116	182
24	167
52	180
120	163
95	190
107	156
35	151
127	179
11	187
134	196
96	186
9	199
96	164
147	165
46	179
23	158
47	183
128	162
0	172
92	175
26	184
121	193
42	190
109	158
137	195
97	174
82	176
33	193
129	151
133	154
39	176
139	182
71	176
63	189
130	162
55	186
44	182
72	180
28	171
14	170
105	191
20	150
129	177
102	169
108	174
118	151
41	169
146	178
138	159
21	196
37	170
139	166
67	151
30	189
98	164
57	164
136	191
112	154
80	171
4	175
124	199
63	164
32	153
84	175
22	169
49	196
67	168
112	158
100	166
87	184
53	178
64	161
111	173
6	185
44	194
0	179
85	170
41	169
91	197
1	172
84	153
117	156
2	187
30	155
15	162
120	197
54	187
59	174
146	191
110	195
22	156
147	156
81	178
76	159
121	167
9	184
135	165
3	193
125	182
28	163
38	193
62	198
36	160
17	192
73	193
85	176
3	167
74	162
4	155
88	163
57	157
116	177
1	166
106	191
17	176
33	150
15	160
140	161
149	152
65	166
59	191
45	171
130	181
75	185
78	170
27	197
101	192
82	154
113	198
126	168
5	188
19	159
66	153
77	162
94	154
122	188
138	188
117	150
69	192
7	183
51	190
77	157
143	154
145	154
91	178
16	193
141	189
35	170
131	150
115	177
