mmer1	mmer2
78	171
72	191
92	159
94	198
60	155
67	158
24	153
138	170
132	168
49	161
4	176
17	194
90	198
71	163
33	171
40	190
93	186
30	173
32	192
74	175
100	153
48	183
106	196
20	157
115	198
88	179
123	190
86	150
6	182
101	162
7	198
13	174
65	162
27	160
31	182
9	165
37	170
50	170
129	150
110	166
68	174
113	150
22	194
136	159
76	166
90	163
128	181
15	160
77	168
118	196
127	180
11	189
87	197
14	184
23	197
83	185
116	169
143	180
135	178
47	165
146	186
139	163
65	188
146	155
149	185
51	193
26	171
62	172
81	188
36	163
74	195
24	197
91	179
140	180
142	177
3	166
107	187
17	163
15	169
10	179
126	184
124	156
117	166
19	158
5	156
122	157
140	150
81	173
61	154
97	151
123	187
82	151
130	187
62	175
35	163
120	184
132	195
105	188
92	191
14	169
119	152
57	180
13	179
148	177
111	191
121	152
5	177
20	178
34	183
68	187
119	151
49	157
88	186
6	189
25	160
9	199
46	179
28	158
80	178
40	188
147	178
30	198
135	150
77	199
103	155
71	170
45	159
137	193
29	154
80	164
102	199
91	164
102	176
139	190
52	173
64	169
113	188
126	166
147	179
69	174
105	199
76	185
75	193
21	175
141	167
31	181
64	157
16	153
29	151
59	182
72	152
53	181
44	190
138	191
38	170
137	195
2	160
22	177
95	183
85	167
89	169
100	197
79	162
127	183
118	195
108	174
60	165
133	177
121	192
25	162
42	165
54	173
54	199
66	150
58	184
57	192
38	156
116	152
36	181
94	164
70	172
106	151
107	185
42	171
37	154
104	168
141	199
129	172
96	167
84	196
34	192
11	182
124	159
143	160
0	156
134	152
93	184
114	165
144	161
142	172
19	194
125	197
108	189
73	158
18	161
95	174
39	189
130	175
98	164
133	176
44	154
70	185
134	196
58	184
99	157
109	156
56	162
136	173
78	190
1	180
117	193
43	190
125	186
149	173
82	187
55	167
96	153
32	196
52	171
39	197
41	167
46	191
21	158
45	165
10	177
12	164
48	193
73	155
104	168
86	161
47	183
61	180
122	183
16	181
148	154
4	162
0	166
131	160
75	176
112	175
43	159
83	172
69	182
2	195
98	189
85	189
101	181
8	151
56	176
144	171
112	158
63	168
28	175
27	178
110	155
59	157
50	168
109	169
33	188
79	161
120	176
97	164
23	153
26	191
145	194
99	155
18	174
131	156
63	154
7	193
115	187
145	186
103	194
84	152
53	192
67	194
3	186
1	192
114	198
66	178
8	196
35	170
89	159
55	172
51	182
111	195
12	167
128	185
87	153
41	161
