mmer1	mmer2
71	166
79	187
137	189
145	161
113	178
49	186
108	173
30	194
61	156
84	156
84	151
143	158
87	174
36	174
82	150
126	179
49	188
45	193
147	157
55	195
33	166
4	190
76	150
56	176
50	152
107	160
53	179
130	169
39	159
139	176
94	198
101	170
74	177
50	180
62	157
126	184
11	150
124	172
56	162
83	163
98	189
34	165
24	187
104	159
82	170
149	192
54	174
118	187
0	168
95	170
131	174
142	153
108	177
44	162
75	192
21	183
43	191
4	158
109	172
89	154
14	163
38	159
8	175
69	169
72	175
102	193
130	176
52	193
61	199
57	153
118	156
140	192
93	181
47	161
100	189
21	193
18	198
85	196
43	165
94	172
91	189
30	180
9	196
140	183
117	198
64	167
31	159
141	186
91	164
132	160
92	159
3	198
2	185
15	188
42	173
20	185
19	195
53	162
107	196
105	158
99	160
26	196
5	162
69	189
144	193
65	154
117	165
88	179
124	164
115	162
60	161
90	195
146	181
23	195
17	175
115	184
72	196
128	183
86	154
58	180
122	198
63	172
28	178
27	185
35	169
100	173
1	167
22	166
92	163
11	173
114	191
131	162
41	175
116	192
75	154
136	160
134	177
66	168
29	185
106	186
141	182
77	153
129	169
113	168
112	194
81	197
142	169
65	193
103	155
114	163
41	197
96	199
71	186
85	155
83	184
80	187
96	151
134	197
98	194
16	194
40	173
137	171
125	172
119	188
66	185
22	152
9	177
112	171
68	195
70	150
26	191
17	155
73	165
24	152
97	191
102	179
132	186
40	197
80	194
148	176
60	155
104	151
28	153
147	150
73	160
45	188
32	152
46	184
105	167
44	167
127	164
122	187
123	190
138	190
120	181
35	174
51	183
13	197
128	158
78	172
95	174
36	184
31	167
89	165
121	160
116	151
99	158
109	170
10	183
135	156
32	188
52	184
55	181
120	161
34	166
0	199
106	167
110	182
12	168
59	192
88	170
63	155
79	196
64	157
29	176
62	166
7	152
2	199
127	157
101	192
16	191
8	164
129	171
5	176
7	186
3	164
93	189
25	164
58	195
6	191
70	182
6	165
13	182
37	168
81	161
47	179
138	178
33	157
123	199
19	171
67	157
20	153
51	154
86	158
136	188
111	151
148	159
67	180
48	156
74	163
10	151
25	171
27	152
78	161
149	155
59	175
110	183
125	187
14	180
37	190
145	178
77	185
111	177
42	198
103	182
133	173
121	177
139	194
90	179
68	153
133	178
144	171
12	178
87	181
76	150
57	166
135	199
46	182
15	175
1	197
54	190
143	168
18	169
119	190
23	170
97	154
38	163
39	156
146	181
48	180
