mmer1	mmer2
52	168
81	196
0	165
8	182
38	196
29	174
99	171
143	193
93	186
32	161
8	163
88	183
80	192
132	191
84	153
144	178
111	192
144	189
117	160
105	156
139	181
15	164
104	160
7	174
18	171
38	172
140	185
126	185
66	198
96	172
43	179
69	156
108	170
116	170
114	177
11	169
77	177
125	195
25	191
50	170
92	153
92	160
121	162
103	152
49	157
119	177
106	190
75	166
91	198
31	187
0	195
21	179
85	198
62	156
127	187
79	197
56	173
117	191
96	155
88	162
67	185
54	198
62	150
60	194
109	189
10	161
6	167
83	164
37	157
2	193
140	168
148	199
115	181
101	151
85	152
84	173
142	176
114	178
31	190
28	197
129	176
11	167
43	164
67	179
41	159
119	189
130	189
95	172
55	189
34	153
110	177
94	171
141	176
120	172
146	165
59	167
5	199
46	150
87	197
55	155
102	154
41	175
94	179
89	199
101	185
9	186
39	154
137	185
71	167
22	185
76	158
57	190
120	177
40	182
74	199
91	195
27	186
106	161
12	150
100	176
63	152
103	163
65	174
75	174
64	170
26	191
89	184
36	159
122	188
17	161
108	193
95	164
99	187
147	189
109	194
56	169
139	198
17	166
34	195
1	168
132	193
68	192
135	181
14	157
82	197
70	181
90	161
3	184
63	181
72	155
110	186
70	159
115	159
112	194
138	160
35	163
60	156
30	176
52	158
2	158
118	179
137	175
145	166
24	156
51	168
26	162
69	181
59	165
134	154
48	175
126	171
131	151
57	182
37	165
73	192
19	174
18	195
86	165
44	166
124	163
143	188
116	192
4	166
80	151
113	150
44	157
74	153
148	199
16	160
23	154
124	172
142	167
64	183
71	192
86	180
42	184
33	155
32	187
134	194
49	187
147	168
65	180
107	197
14	173
12	178
68	164
78	175
93	194
125	184
33	182
128	155
46	153
50	151
3	157
133	154
47	190
129	178
87	188
66	158
45	191
9	194
53	152
98	173
53	193
118	169
131	173
13	169
130	173
61	162
77	152
58	150
23	186
48	151
15	164
5	180
20	199
100	151
28	195
133	171
7	180
104	180
29	163
36	182
22	183
13	160
45	196
97	187
6	177
73	161
81	188
40	155
112	183
113	169
136	188
39	154
102	159
58	170
10	183
47	175
135	191
51	178
123	169
27	198
90	157
98	197
4	153
111	172
123	178
97	196
72	186
146	171
83	196
42	163
122	184
141	188
128	179
105	167
149	158
1	162
149	170
145	180
61	152
138	193
16	150
24	168
35	196
30	174
20	156
76	183
127	158
19	190
121	182
21	159
107	176
136	184
25	190
82	162
79	166
54	175
78	165
