mmer1	mmer2
107	177
80	176
12	160
62	168
144	165
105	198
146	183
41	152
131	182
94	199
134	154
58	182
87	187
112	174
52	192
125	195
129	164
105	190
68	190
106	173
63	192
118	189
62	162
128	177
120	168
46	177
34	194
115	163
141	197
53	193
60	171
121	196
50	177
55	189
122	192
3	190
48	181
122	187
149	173
85	196
119	184
104	181
14	179
82	189
75	186
12	175
73	155
47	178
29	159
71	199
138	163
98	186
136	177
137	185
42	173
39	188
119	187
59	162
52	156
4	180
8	156
112	162
129	157
130	178
36	174
6	186
57	163
128	168
58	180
125	150
19	174
95	175
42	152
103	151
5	184
17	154
82	193
143	195
99	153
102	157
56	184
30	176
32	165
2	172
16	153
103	180
2	153
88	166
56	163
47	181
3	173
29	153
23	152
25	194
65	154
84	197
136	186
44	167
35	155
40	197
67	169
22	194
21	151
116	154
72	178
11	154
80	183
96	162
28	188
84	158
15	195
101	158
1	170
0	161
86	165
81	178
50	158
118	170
26	179
142	183
77	189
97	167
72	169
94	197
8	190
57	178
90	173
110	172
114	150
31	183
93	198
43	193
126	175
108	151
127	171
148	170
121	176
113	159
54	180
88	158
60	177
25	188
64	170
44	160
20	157
26	164
143	162
45	159
111	185
17	171
102	160
86	182
100	182
117	193
145	153
19	196
45	176
38	185
113	198
46	181
76	174
0	191
39	185
107	180
83	199
85	199
33	160
68	171
13	166
89	175
33	172
70	165
133	160
147	174
35	178
110	184
83	168
55	155
139	195
134	150
23	176
24	166
37	187
146	187
7	167
63	181
10	165
117	159
69	196
131	194
14	188
28	195
76	175
54	156
27	189
104	151
49	192
115	162
61	172
67	171
49	171
109	161
116	183
66	155
140	165
97	199
138	166
51	185
73	157
1	175
108	196
5	163
15	180
36	186
48	192
13	152
141	191
100	172
66	191
64	159
78	156
79	195
51	153
10	197
144	192
24	150
91	168
18	174
135	199
96	182
149	166
81	179
126	169
124	152
22	197
89	183
109	161
95	158
37	191
32	151
20	167
74	191
77	194
38	167
91	168
11	154
99	184
147	172
53	198
41	156
21	184
111	188
78	151
130	194
40	164
27	193
120	181
87	166
71	169
148	161
79	157
135	164
34	157
93	163
6	169
101	186
43	198
74	173
92	179
132	164
123	170
30	156
140	190
75	179
9	198
145	159
132	170
137	187
31	169
61	190
16	188
106	176
92	158
59	164
70	155
4	150
127	189
123	191
90	150
124	193
7	196
133	161
65	179
18	182
98	185
114	160
139	152
69	155
142	161
9	167
