mmer1	mmer2
21	190
60	178
123	150
23	184
14	196
34	193
96	171
69	185
81	173
16	190
4	182
54	169
107	169
116	161
77	152
97	164
41	154
137	199
132	177
6	196
67	163
7	153
7	176
59	188
113	180
17	183
95	188
11	151
63	175
103	175
85	163
90	178
75	158
8	156
30	158
124	166
33	160
93	159
74	168
56	162
70	178
128	183
98	157
26	197
100	191
77	179
87	192
36	170
30	177
130	197
51	197
50	159
126	166
132	165
114	161
100	186
145	189
22	169
109	154
105	155
15	196
3	165
116	176
84	162
54	191
48	193
52	175
25	159
149	156
104	166
136	183
117	161
106	167
70	199
120	186
44	155
20	186
125	173
120	158
18	195
121	156
23	189
118	183
71	163
5	194
45	185
44	151
13	180
62	192
14	191
26	193
31	154
38	184
37	168
112	181
64	195
111	189
144	168
27	171
138	188
65	171
46	187
46	173
108	166
41	155
147	151
28	189
122	189
101	198
33	184
91	177
112	179
123	197
15	156
118	151
47	167
134	171
87	169
53	182
53	175
45	150
145	191
105	157
142	172
65	192
38	150
66	174
51	161
117	197
146	157
4	179
89	172
61	159
142	185
39	168
72	164
12	172
94	192
126	170
60	178
82	152
63	198
92	184
68	195
59	161
111	193
101	176
2	196
94	158
80	173
122	184
72	199
110	199
32	179
125	177
85	187
62	186
68	190
19	185
119	199
144	176
58	198
5	165
93	188
76	195
79	179
12	164
88	156
40	158
67	157
140	171
134	181
50	197
57	175
55	153
24	151
43	172
133	185
74	187
92	164
31	150
136	170
27	154
148	194
78	191
73	170
113	157
146	165
75	163
52	194
104	195
35	182
90	186
129	188
148	155
21	160
18	194
36	176
55	198
2	198
58	164
135	182
83	193
10	168
115	161
29	193
141	166
106	163
149	152
86	154
147	172
22	172
141	160
37	155
78	177
102	192
43	169
131	156
83	179
131	178
79	169
57	199
24	190
96	162
129	194
110	151
102	186
1	160
108	182
47	188
139	171
88	162
137	181
0	198
17	173
35	196
71	152
0	167
95	180
124	160
130	162
76	184
140	150
1	181
40	165
64	152
81	163
135	152
128	180
84	158
8	165
98	159
73	185
99	187
32	175
61	174
49	176
115	160
42	196
69	178
139	194
48	150
143	183
109	170
91	191
39	181
34	181
49	195
82	167
127	187
6	190
19	153
13	170
138	153
56	167
9	174
119	159
11	182
114	173
133	166
28	174
66	168
20	180
107	167
42	183
16	157
80	192
121	153
103	180
3	174
89	177
97	190
86	162
29	187
9	164
99	153
25	154
127	189
143	174
10	155
