mmer1	mmer2
111	159
79	169
8	164
141	189
124	178
139	188
71	179
72	157
127	161
88	166
70	163
80	181
64	191
4	199
75	166
106	171
120	183
44	169
132	162
5	154
103	165
142	167
15	173
143	196
53	175
133	197
38	159
17	195
104	194
89	174
2	190
39	155
147	185
104	195
107	169
105	162
45	167
138	177
136	184
35	188
106	156
67	153
59	171
50	163
95	153
26	154
43	192
120	170
54	183
101	186
16	189
23	178
69	198
49	197
128	190
110	157
80	176
141	176
54	162
137	172
94	178
37	184
146	152
100	151
95	184
98	198
92	192
111	165
58	168
40	187
10	191
51	198
130	150
47	177
133	172
20	153
144	183
0	185
28	162
102	178
130	196
53	161
67	181
148	199
32	167
57	195
90	174
89	191
52	158
4	157
109	159
74	189
1	172
34	196
23	187
46	171
87	170
131	155
112	173
48	188
5	180
82	185
81	166
25	167
94	170
78	168
50	194
121	167
14	158
15	151
81	187
38	152
57	174
63	188
62	151
145	153
112	199
6	174
115	173
65	158
108	169
99	188
91	193
149	197
35	189
9	165
74	179
3	196
132	152
28	166
103	177
1	161
135	151
76	179
11	162
12	161
19	155
88	170
18	186
117	158
68	199
83	169
68	192
12	154
118	177
27	150
134	179
29	185
58	167
62	186
33	190
144	168
101	176
96	162
131	186
126	174
24	190
119	185
142	178
37	152
105	182
8	154
135	198
61	175
115	163
33	150
49	180
59	172
16	160
140	195
116	157
6	194
122	159
69	182
127	190
30	166
66	191
85	198
72	193
125	193
126	161
52	181
124	175
27	193
90	178
7	171
114	186
99	160
30	182
22	168
32	179
56	165
60	177
2	197
86	169
31	182
97	194
41	152
64	157
65	158
86	175
21	180
102	158
20	192
122	177
0	180
55	164
96	151
29	183
113	151
39	185
123	163
73	170
21	164
84	192
92	182
44	165
113	172
41	196
83	198
123	176
118	175
91	181
42	164
51	197
3	183
36	181
17	164
13	196
138	150
82	180
75	186
70	156
14	171
77	187
55	150
85	195
78	189
107	179
46	156
43	171
143	156
147	184
48	189
63	176
13	168
146	160
7	191
125	157
25	163
76	197
149	172
119	180
61	166
18	173
109	187
116	199
128	175
79	161
97	190
56	183
136	191
19	163
26	187
93	170
11	194
110	159
36	156
34	150
84	160
145	184
114	153
77	154
9	154
108	176
47	173
71	195
22	165
60	160
93	156
148	182
140	153
117	152
42	155
45	174
31	193
87	155
10	168
129	184
134	193
137	164
40	192
73	173
129	159
24	155
66	194
100	160
139	188
121	199
98	181
