mmer1	mmer2
132	167
18	189
116	151
29	152
1	194
14	172
3	169
33	160
68	182
38	170
28	198
145	188
74	181
138	191
63	188
40	192
55	183
8	191
137	156
21	160
88	157
71	168
133	153
147	176
16	185
47	190
62	190
60	179
13	158
127	158
95	181
79	183
7	174
34	171
68	170
36	170
42	180
147	170
127	175
20	199
5	183
11	184
90	159
105	151
13	182
31	165
102	194
63	182
22	186
123	176
25	166
66	153
121	186
12	154
73	165
21	184
77	190
109	163
41	193
25	191
89	156
138	156
3	177
22	168
78	176
100	182
115	197
41	178
108	155
58	197
149	161
142	161
28	195
130	179
146	199
81	155
87	161
103	196
64	180
97	175
133	150
5	192
47	197
129	165
83	194
148	175
23	173
11	169
124	198
26	152
46	159
36	159
30	157
93	164
111	178
52	180
112	195
99	186
10	167
112	192
70	157
50	166
31	188
89	189
69	192
83	166
30	152
143	193
51	189
92	178
57	154
86	186
91	161
66	151
78	167
119	185
48	187
118	178
9	176
14	173
39	198
99	162
49	167
135	192
134	196
104	179
18	173
131	177
121	160
137	183
50	166
117	168
43	166
44	184
122	193
94	177
146	175
142	187
43	199
131	196
123	170
33	171
8	171
95	162
111	189
17	157
134	161
64	195
23	151
24	174
92	176
107	162
67	194
125	184
55	196
59	163
42	155
9	159
101	185
77	156
56	181
82	174
96	195
15	187
2	181
60	197
44	190
75	195
143	182
118	164
122	176
120	199
34	170
35	191
65	193
110	174
16	168
144	154
73	186
40	185
90	191
48	172
17	181
84	179
105	188
109	173
124	194
102	159
24	172
53	199
45	190
135	175
145	166
94	154
96	193
62	152
69	192
59	188
80	152
32	164
136	153
148	179
74	167
20	162
117	157
0	182
144	177
98	189
2	198
87	173
76	154
6	198
29	156
126	189
58	164
51	196
56	172
114	158
12	199
108	172
113	171
149	158
57	160
119	163
26	184
104	165
139	151
49	187
46	150
76	184
91	183
82	180
53	165
128	163
98	150
116	173
67	195
81	191
79	157
115	152
101	197
10	163
120	187
132	169
54	150
27	169
84	155
4	174
1	171
106	172
141	196
113	190
4	162
88	164
38	155
0	160
39	167
7	164
140	185
45	188
70	175
125	187
114	168
15	177
141	181
136	150
35	153
65	198
103	183
61	169
27	197
19	162
54	156
139	168
97	159
71	151
37	178
80	160
93	174
32	169
85	177
52	165
86	193
128	194
72	153
126	171
140	186
72	185
106	180
37	180
110	158
107	179
130	158
129	154
85	155
19	153
6	150
100	163
61	161
75	178
