mmer1	mmer2
76	181
37	169
53	168
97	173
130	155
6	163
132	172
94	186
99	169
39	174
115	171
92	171
148	177
105	188
111	187
6	157
96	150
142	165
117	154
60	175
48	170
140	193
124	153
61	198
36	187
14	175
78	195
136	196
81	152
146	179
25	172
59	183
116	184
88	193
59	179
72	160
7	163
134	178
5	182
82	162
47	198
127	160
148	182
97	192
31	163
131	172
45	191
4	153
121	155
120	150
70	171
83	187
102	177
62	187
34	166
128	198
141	190
104	199
73	161
12	180
62	195
37	150
86	152
140	192
50	173
66	159
43	188
17	166
138	178
122	176
100	194
98	185
84	155
103	194
57	181
32	180
99	163
103	197
125	199
135	154
38	161
8	158
20	172
83	155
11	193
64	194
55	199
108	187
31	168
0	165
26	156
16	167
17	184
126	159
35	174
109	186
122	165
132	183
98	172
71	168
50	184
49	156
147	179
101	175
87	176
120	168
86	178
27	177
44	196
33	155
74	192
79	186
85	175
114	181
51	197
90	189
121	188
126	176
54	159
107	174
110	164
113	194
52	192
79	197
5	185
77	186
139	189
65	160
93	154
81	183
123	188
74	180
14	172
35	162
33	187
63	151
58	185
16	193
61	171
54	164
118	177
107	186
23	173
109	199
7	182
123	157
24	170
58	150
115	163
49	154
112	164
139	182
8	185
69	182
47	195
134	182
144	150
149	196
34	196
3	193
118	190
88	183
60	167
91	152
106	158
9	158
36	177
27	157
56	189
66	181
124	164
44	181
91	178
18	197
125	179
138	184
67	186
46	183
29	159
42	151
141	191
80	152
147	199
12	177
96	175
53	188
82	174
15	171
64	153
55	178
112	153
146	170
145	184
76	173
28	168
149	183
21	161
10	160
75	164
1	197
69	198
32	179
68	189
21	163
11	155
101	190
40	158
13	167
45	157
90	156
93	181
95	195
68	170
84	189
52	169
42	179
106	191
48	180
131	184
40	190
1	175
116	168
41	198
105	169
104	166
137	167
135	194
77	157
67	152
136	164
26	156
133	161
128	169
15	176
9	180
25	167
28	191
89	173
63	176
56	165
129	174
38	176
19	169
133	152
19	161
18	191
70	196
142	195
13	197
114	170
22	178
145	156
46	185
113	162
94	158
23	165
87	162
41	160
119	166
92	151
85	154
24	150
29	190
2	191
127	159
108	198
65	199
110	154
4	188
43	171
119	162
73	162
57	174
137	196
2	153
130	166
30	167
129	170
71	192
51	159
30	160
39	194
111	195
100	166
22	180
144	153
10	161
143	165
20	189
3	190
72	156
143	193
0	185
80	192
102	151
78	151
89	173
117	158
75	151
95	157
