mmer1	mmer2
45	167
32	151
44	181
52	185
54	160
124	187
9	197
73	194
119	154
6	155
99	173
139	184
48	165
59	150
67	169
1	171
102	181
108	185
63	191
147	196
83	198
61	167
43	162
23	171
40	199
70	190
76	169
29	184
84	193
50	196
45	164
11	168
6	158
130	171
130	150
102	160
128	162
134	179
30	183
52	180
16	186
139	172
78	193
96	157
65	174
101	171
53	164
8	186
117	152
56	179
24	185
127	190
125	163
123	157
104	176
95	162
82	178
69	176
145	154
50	191
103	150
73	175
107	182
12	158
90	172
68	176
4	152
110	158
37	187
67	185
115	189
20	151
137	165
2	195
111	184
37	165
44	174
113	167
106	156
30	199
0	157
71	185
93	183
94	175
25	162
13	188
146	197
125	174
143	183
142	181
15	189
85	154
58	198
4	159
74	196
88	195
48	186
88	151
80	186
138	199
3	177
56	154
140	197
131	163
36	167
17	180
35	172
23	175
18	157
119	178
34	198
15	155
141	168
21	175
144	160
65	181
86	194
144	190
115	160
132	180
137	175
12	188
148	196
89	179
38	169
114	184
27	172
70	158
29	177
0	177
25	181
64	170
146	161
16	195
46	191
140	173
5	160
136	173
60	180
100	182
1	163
41	185
133	155
126	156
7	170
40	150
114	171
104	159
97	168
66	158
129	152
101	165
24	164
123	193
53	162
7	155
38	192
109	192
97	194
128	157
49	168
132	195
116	187
14	151
120	156
35	170
13	153
20	163
126	189
111	153
107	159
133	166
78	182
98	189
91	156
31	151
18	165
142	173
136	178
120	182
71	152
117	164
110	156
127	189
51	193
22	173
122	170
92	167
131	159
47	177
87	152
28	191
96	181
68	193
32	184
92	156
99	165
141	187
80	161
82	175
83	192
93	187
85	186
112	174
75	199
129	186
26	183
39	190
109	176
118	188
59	172
57	166
46	172
26	162
79	188
62	198
72	152
39	179
19	151
113	174
19	169
69	196
135	192
122	197
64	166
21	170
72	150
28	159
112	155
84	178
147	174
90	188
55	154
5	183
54	161
121	177
10	163
118	188
138	180
135	190
105	182
3	161
103	192
95	179
121	194
76	178
47	164
105	178
51	169
87	199
22	199
58	153
94	155
43	176
17	177
2	153
100	191
60	154
34	198
57	184
66	192
55	193
77	191
10	168
145	179
98	166
8	197
86	183
36	189
11	168
106	150
81	196
61	166
9	190
31	194
33	195
124	157
49	194
149	161
77	180
149	161
63	169
27	160
91	159
42	198
41	176
14	173
81	171
42	195
134	167
62	153
75	187
89	197
148	182
143	158
74	166
116	163
108	170
33	153
79	164
