mmer1	mmer2
81	156
109	196
134	164
118	184
55	150
103	168
37	180
122	172
121	188
146	178
80	158
25	190
89	178
41	179
29	177
8	195
102	174
70	191
35	199
27	153
19	187
107	168
24	198
10	179
82	172
144	160
29	156
112	161
123	185
127	155
64	184
11	187
79	162
43	197
46	193
100	183
100	198
108	189
33	171
123	182
92	199
114	153
97	150
98	183
12	169
49	194
63	167
108	157
58	152
16	186
149	192
115	168
32	173
83	167
12	166
1	198
129	164
130	177
37	175
31	162
89	158
137	163
115	154
65	192
64	160
80	193
145	159
141	196
57	180
34	162
126	164
50	181
143	168
54	180
46	169
127	182
36	159
19	181
11	189
53	155
91	179
10	152
87	176
40	152
78	151
68	165
102	198
23	186
3	163
62	173
39	162
105	151
132	166
30	184
125	190
61	150
112	183
138	199
110	178
17	159
14	180
4	188
40	156
144	171
94	158
44	192
113	164
147	191
1	161
99	151
47	154
25	190
69	163
129	198
35	185
97	199
92	177
20	170
36	159
78	194
103	195
28	161
128	177
132	158
117	186
24	193
116	187
99	156
106	179
34	173
71	189
88	195
96	174
31	175
58	184
26	174
48	184
22	169
56	182
116	159
90	155
136	193
143	181
88	175
5	170
43	191
67	185
70	178
142	152
68	192
74	150
81	180
7	153
107	189
51	196
72	170
3	153
76	150
75	191
146	173
60	184
6	188
13	182
135	187
124	164
61	181
7	166
45	167
44	181
101	183
38	166
130	171
71	153
85	153
104	157
94	154
85	170
111	195
23	185
140	156
77	196
38	154
21	194
57	189
105	190
9	174
133	170
93	188
49	161
26	193
111	154
119	176
6	174
137	185
65	172
84	171
62	162
121	165
14	158
5	167
128	167
66	178
66	192
139	175
140	155
32	172
124	187
148	151
42	196
17	154
50	191
2	175
9	160
136	150
118	194
18	160
28	157
83	171
59	163
42	197
15	168
114	173
69	169
72	181
52	194
117	172
120	152
95	158
96	182
147	160
15	195
27	194
84	186
142	164
148	176
82	161
41	171
22	155
79	190
125	165
13	197
109	163
87	185
131	167
149	199
135	165
21	156
86	166
101	169
60	152
48	177
95	159
91	157
53	192
141	197
0	162
56	188
18	180
47	155
119	170
110	165
52	183
67	157
138	169
73	188
134	190
77	189
30	186
131	172
90	168
145	191
75	173
55	187
4	161
126	151
8	196
2	176
98	179
73	166
122	175
139	193
0	176
74	197
104	182
51	197
106	195
120	186
45	160
33	198
133	199
86	157
93	176
59	179
20	163
54	183
76	165
39	151
63	178
113	174
16	177
