mmer1	mmer2
133	159
79	176
40	172
23	196
23	167
96	163
78	199
85	161
103	155
60	198
115	199
73	159
148	162
124	170
44	184
145	152
19	177
99	165
75	178
47	173
32	185
119	153
106	158
30	182
29	174
91	181
52	197
134	153
61	170
135	194
118	170
43	154
102	188
77	189
47	159
112	192
113	186
104	151
116	189
21	163
105	171
65	193
140	183
103	196
93	169
85	185
19	195
3	186
69	191
29	198
125	186
11	184
120	181
98	199
95	187
1	150
25	153
53	164
141	192
36	190
88	184
32	177
135	164
63	176
101	154
55	162
56	171
92	180
89	154
101	187
2	197
49	187
67	187
13	196
28	168
21	180
38	172
130	184
41	175
54	155
9	196
42	162
78	167
129	174
76	169
126	156
145	195
122	175
16	156
15	186
115	151
2	154
76	157
70	168
132	183
13	179
142	168
84	154
22	192
4	191
72	197
79	160
42	165
95	174
64	163
106	193
90	167
65	180
83	180
26	170
4	186
80	168
149	153
17	157
122	159
45	191
89	187
20	198
108	199
72	172
139	178
17	167
12	151
107	192
117	169
48	170
39	172
67	173
14	162
94	153
114	177
146	198
143	150
90	190
73	181
140	175
93	178
58	165
142	161
41	159
27	164
107	191
82	165
27	194
118	150
121	199
130	182
34	198
55	174
117	184
139	155
68	175
100	172
81	159
75	189
6	168
61	169
6	178
60	161
102	197
119	173
92	163
18	164
97	160
7	150
137	185
147	166
49	189
91	152
128	160
147	155
20	158
134	180
51	158
131	151
148	152
74	157
68	158
136	160
14	160
86	161
8	195
24	177
24	155
136	192
113	189
7	150
25	181
38	173
111	170
30	189
57	152
45	182
121	194
71	152
87	193
123	181
96	197
10	179
108	169
37	177
62	171
110	194
99	156
58	167
143	190
36	178
110	171
18	196
12	171
53	158
77	162
50	163
59	173
86	157
46	179
39	190
83	190
114	194
104	176
46	187
88	198
35	150
26	188
82	183
128	199
98	162
84	157
8	176
70	191
11	195
16	168
80	164
69	196
129	154
34	161
87	169
66	190
127	188
33	166
37	185
1	174
81	175
5	180
144	173
111	194
5	183
52	186
31	181
59	179
105	164
109	151
138	161
56	152
149	157
64	163
133	195
125	182
57	165
54	195
144	177
100	185
28	188
109	166
97	193
31	172
71	156
3	179
15	184
146	191
127	166
40	174
43	160
63	178
120	188
141	192
0	193
51	176
132	156
22	185
0	182
124	183
35	151
94	158
48	156
74	166
44	179
131	175
123	165
126	155
33	193
138	197
50	176
10	171
137	188
116	153
112	167
66	183
9	182
62	166
