mmer1	mmer2
13	199
40	198
86	158
96	191
75	155
52	166
38	160
102	197
69	158
56	164
55	161
36	169
13	172
147	166
126	175
142	152
72	181
52	170
143	176
44	193
134	163
92	178
73	160
2	186
91	184
14	153
28	151
70	159
97	161
35	156
131	172
82	188
28	181
115	175
39	183
57	190
66	188
70	193
21	159
85	190
49	182
41	188
143	174
132	157
15	175
103	160
68	172
63	168
42	163
120	177
83	191
140	188
149	156
97	195
145	190
79	152
122	180
99	175
118	178
47	170
78	190
24	167
73	196
86	151
59	187
129	182
106	186
139	174
11	154
109	191
118	194
23	156
95	173
136	178
15	198
44	159
137	182
49	183
110	178
112	156
50	165
74	188
109	163
113	189
132	181
88	180
119	151
37	189
17	172
54	191
41	180
122	161
54	189
141	195
124	151
100	169
58	187
128	185
108	181
65	161
133	186
43	171
56	177
60	154
115	181
87	196
8	170
90	163
11	173
147	158
114	189
125	165
23	159
127	183
101	167
38	168
46	166
145	185
65	176
117	199
146	191
63	185
131	198
110	179
92	179
69	161
74	166
98	157
84	193
100	183
136	150
24	187
71	153
62	184
51	177
26	157
9	177
95	199
90	171
107	171
99	152
80	166
107	185
31	197
53	171
149	197
77	168
22	197
104	162
10	190
93	150
144	197
138	162
123	192
140	192
33	154
124	185
32	173
6	172
125	161
129	154
78	194
134	150
36	176
121	170
60	156
8	169
105	163
9	194
31	171
135	177
5	158
50	158
25	184
121	160
45	197
104	198
79	195
0	195
81	164
135	162
82	152
18	189
112	154
67	175
35	159
10	174
34	159
25	167
48	177
126	167
7	196
61	187
144	164
27	195
114	155
27	164
59	186
48	182
141	170
123	176
53	151
30	157
142	193
94	153
29	192
51	192
45	189
138	152
3	182
76	171
133	174
96	155
16	188
19	155
1	182
68	174
72	192
37	165
67	160
146	181
62	157
120	169
111	180
5	194
4	194
77	186
85	166
94	165
116	192
18	199
103	196
111	185
84	176
102	194
130	173
16	165
0	178
71	168
89	153
91	163
105	176
34	170
55	167
21	175
128	178
39	179
7	199
130	180
87	164
14	155
75	195
58	196
83	154
20	150
106	173
98	190
101	184
61	162
30	169
33	150
137	155
119	184
148	160
80	173
26	174
116	158
148	169
12	153
76	191
139	168
57	193
29	168
4	187
108	157
22	152
113	199
3	183
17	184
40	156
64	198
42	183
81	150
20	186
66	164
88	180
1	179
32	162
47	196
89	167
19	151
127	187
64	198
93	179
6	162
46	179
2	172
43	165
12	193
117	153
