mmer1	mmer2
125	184
56	156
97	173
72	151
126	163
12	173
37	150
122	178
113	168
118	191
54	158
95	198
70	171
136	151
81	182
50	154
118	162
64	167
128	178
89	166
94	197
89	153
10	183
42	155
5	198
58	174
144	163
116	197
107	156
61	198
128	164
71	156
35	191
57	190
90	170
90	195
58	180
142	191
34	173
98	186
38	188
127	155
25	150
9	166
3	193
16	158
12	197
20	184
59	169
140	189
47	180
134	169
44	168
44	187
22	166
63	157
39	155
60	158
11	153
119	150
17	158
10	161
68	180
130	180
15	160
133	199
96	192
13	167
18	189
103	179
21	193
93	196
22	197
91	193
145	181
8	194
41	192
40	176
79	176
26	192
61	157
64	173
144	161
30	182
46	176
85	195
9	196
143	180
52	185
77	153
87	186
72	157
105	183
7	183
52	184
93	172
119	192
138	178
28	154
80	159
67	162
103	162
139	173
39	161
63	187
95	166
55	170
147	194
33	154
130	161
67	170
24	165
80	174
105	163
149	196
79	164
6	174
53	159
30	176
0	152
36	193
113	191
66	195
84	182
96	162
65	175
75	199
86	196
135	163
104	166
106	152
31	150
14	175
35	197
131	150
16	165
141	181
138	196
110	190
6	164
8	169
129	169
51	177
92	157
34	157
60	178
115	189
149	167
33	184
15	168
81	151
111	195
31	152
86	172
102	186
62	178
69	169
142	168
127	191
19	190
26	175
117	160
1	188
74	170
45	165
125	190
5	171
120	172
69	180
140	174
46	171
115	189
137	171
41	164
107	158
43	162
62	199
143	156
147	192
108	199
135	186
73	182
29	181
1	187
145	188
53	175
49	154
148	156
23	177
117	176
123	157
126	185
116	174
109	194
68	155
19	198
7	179
106	167
148	190
98	160
146	183
137	167
49	160
51	175
2	194
133	165
29	185
132	151
48	159
32	179
83	163
24	153
47	193
99	195
36	170
13	179
0	152
84	190
114	170
97	194
85	185
100	172
112	197
56	183
3	177
132	168
100	150
82	179
134	191
108	177
37	174
88	168
18	182
54	154
32	189
111	175
74	198
11	188
50	155
102	159
25	187
21	192
109	177
20	178
23	176
4	189
43	186
121	181
4	160
45	172
38	153
28	164
76	155
55	165
112	181
48	161
71	172
83	198
75	188
139	184
78	163
123	161
14	154
141	187
70	171
92	199
17	179
99	152
57	156
101	169
78	177
94	185
82	196
124	151
104	183
122	151
88	159
110	160
91	185
40	171
136	158
76	162
87	181
114	187
146	194
73	167
129	182
101	188
66	186
42	165
59	199
120	153
27	184
27	152
65	195
77	193
121	164
2	173
131	166
124	159
