mmer1	mmer2
142	167
23	164
80	186
24	169
140	172
108	187
138	178
117	165
63	155
19	166
93	170
26	182
58	181
120	183
64	177
43	193
17	189
81	150
11	174
45	151
54	167
128	187
104	165
54	154
53	168
9	173
146	196
16	181
13	178
47	169
149	154
18	199
52	199
90	167
38	187
14	179
97	192
103	181
32	193
105	157
9	184
37	194
51	198
124	172
58	151
69	194
100	170
73	151
88	174
39	159
12	157
72	185
141	175
98	175
30	155
144	182
8	155
47	173
104	193
65	199
114	187
51	171
111	160
101	164
70	185
119	176
109	190
131	173
15	189
140	170
41	170
77	199
118	188
133	177
32	166
48	176
25	171
95	150
3	156
124	193
92	188
118	194
4	163
64	169
107	184
117	152
139	196
50	162
137	196
20	187
77	160
55	153
126	174
112	195
8	161
120	159
27	171
4	176
46	184
100	156
114	155
69	184
111	161
106	177
29	151
70	191
147	158
17	151
92	165
50	172
147	182
18	154
7	156
110	178
125	173
59	170
83	181
85	174
43	196
99	192
143	190
143	176
42	190
130	162
40	161
112	178
96	191
28	180
84	185
79	176
110	155
53	199
76	172
102	180
44	163
132	179
62	167
5	152
34	197
113	176
36	173
142	161
2	191
41	184
10	186
89	167
61	160
67	151
66	156
145	152
138	153
76	152
141	180
131	174
149	193
33	152
60	183
94	194
59	169
145	177
31	188
80	154
27	198
121	157
86	190
11	153
45	162
148	166
56	171
48	187
129	185
128	181
38	169
33	163
63	153
84	158
86	172
144	159
35	160
5	196
2	197
79	168
148	185
129	157
122	195
115	170
57	150
74	183
44	154
115	191
134	185
36	197
127	177
75	172
16	198
102	152
60	180
73	153
62	182
85	150
26	150
1	195
82	188
24	164
12	158
146	198
21	168
14	175
136	183
72	163
30	156
134	192
89	165
19	171
95	186
75	198
107	158
96	179
122	169
113	155
13	166
126	192
116	160
61	186
10	164
49	165
55	182
52	186
7	189
123	198
78	179
109	156
93	188
71	180
97	197
0	168
83	159
87	197
46	162
90	157
29	195
40	175
42	178
35	168
20	158
57	191
68	189
133	193
15	161
99	158
22	195
105	167
101	199
39	162
98	180
34	160
135	177
94	189
66	197
139	165
116	183
119	174
125	164
6	166
123	183
71	189
130	154
65	190
23	192
6	194
127	188
81	181
68	184
82	178
121	163
56	179
31	164
49	179
91	175
28	159
74	182
108	171
0	166
37	190
1	196
25	162
78	150
21	173
135	192
106	175
132	161
22	191
103	194
3	168
91	186
136	195
88	159
87	153
137	163
67	157
