mmer1	mmer2
52	169
27	188
11	178
50	152
145	170
140	165
84	180
14	156
137	150
101	164
77	161
47	198
79	151
94	193
1	163
89	194
59	181
30	190
116	174
110	179
92	186
36	196
118	159
115	165
135	199
0	186
80	194
142	159
8	161
51	189
22	153
76	180
23	159
40	175
92	150
26	175
67	150
37	171
25	179
15	160
40	197
139	162
73	166
76	188
37	151
6	153
73	154
130	183
58	174
127	194
45	182
19	156
71	179
142	166
79	160
141	177
106	167
144	154
97	193
140	186
95	157
13	152
83	176
88	181
24	179
106	155
128	162
113	187
110	158
146	154
39	169
7	152
147	154
103	195
102	162
69	171
3	182
75	173
95	183
114	168
94	192
136	174
6	196
29	178
135	152
124	183
68	153
120	151
21	165
124	199
51	179
55	171
105	171
68	195
133	176
60	162
107	161
44	195
52	167
15	180
100	188
7	151
55	178
149	197
20	174
91	166
28	168
13	182
125	197
103	167
25	170
104	166
17	153
90	154
17	193
89	190
18	181
58	175
139	180
137	173
97	170
117	163
86	172
41	163
48	158
11	189
125	194
148	173
113	181
75	188
4	184
48	155
136	191
18	175
108	181
122	180
67	185
42	169
30	182
132	189
53	189
112	170
70	199
85	167
111	195
85	155
74	183
86	153
49	160
60	168
122	155
72	170
129	151
90	192
117	198
81	156
130	181
98	190
38	187
31	163
49	184
31	176
134	194
138	190
131	158
65	192
99	172
77	178
57	156
46	177
10	159
46	178
12	177
20	192
118	184
62	161
129	171
2	165
34	172
56	167
71	150
61	175
126	164
134	191
0	191
27	162
98	178
63	160
66	198
59	159
66	174
101	163
120	190
64	185
133	156
148	157
4	164
146	172
34	188
143	185
115	153
102	159
53	180
141	184
121	187
23	187
44	163
5	177
147	169
8	193
56	168
9	198
24	157
61	197
63	182
32	195
93	187
16	196
119	187
83	158
10	166
93	174
35	183
114	196
132	176
100	170
84	196
107	185
74	152
82	193
1	191
82	150
54	156
131	160
87	173
19	183
36	186
126	184
33	173
123	161
65	176
43	158
2	196
91	168
32	198
69	157
54	186
111	164
109	176
87	154
78	192
108	192
47	179
64	161
28	185
42	197
22	152
81	165
105	198
149	164
96	162
128	189
116	168
112	151
88	199
38	172
39	165
104	173
26	191
41	197
145	155
96	177
80	193
50	191
29	172
5	158
57	199
99	194
70	186
3	195
138	155
144	169
143	160
121	175
43	166
14	157
119	164
35	190
72	185
45	171
123	150
62	188
12	184
16	189
21	182
78	169
33	177
109	157
127	199
9	167
