mmer1	mmer2
126	150
84	156
95	178
125	197
86	150
19	179
16	159
101	183
105	178
27	166
112	157
15	152
74	198
102	181
55	161
51	199
58	167
125	183
43	157
39	199
4	197
40	173
77	175
89	194
90	187
99	165
32	198
46	166
146	172
109	176
81	199
85	180
131	154
12	196
20	175
121	157
49	158
44	158
99	197
84	176
82	163
41	171
98	169
2	154
52	152
93	164
31	171
79	174
144	197
45	151
37	184
46	156
50	168
10	158
120	174
109	179
148	180
23	162
115	181
131	170
124	181
116	195
35	156
123	162
120	190
7	177
50	168
133	189
100	165
69	179
76	179
87	199
30	195
92	188
31	186
5	160
94	198
17	159
94	176
142	150
6	191
96	191
9	185
61	188
129	191
14	186
80	171
8	184
47	170
70	174
143	190
117	195
83	177
108	168
38	157
56	165
111	190
64	187
130	195
75	164
142	193
26	153
69	186
57	177
133	198
3	152
134	151
29	160
48	178
141	159
144	172
92	191
104	182
32	159
59	190
140	196
123	163
119	194
78	167
55	166
40	194
127	168
56	182
24	187
36	198
132	156
74	177
95	179
44	186
71	192
103	161
28	185
91	170
127	176
106	196
88	165
129	161
39	152
81	193
42	180
100	178
33	177
135	184
96	153
140	183
25	161
82	199
60	153
37	189
6	177
1	150
11	172
8	187
108	195
22	170
115	197
147	194
72	163
136	194
88	196
122	167
139	163
13	160
67	193
23	191
141	172
91	151
61	182
62	185
54	187
118	182
90	154
19	181
52	176
73	199
47	169
63	184
93	179
73	155
36	188
124	190
145	170
77	155
16	173
15	175
26	173
85	180
1	162
53	155
71	192
98	159
130	165
34	181
34	174
110	174
128	180
65	187
148	163
139	175
101	152
63	178
5	157
80	186
29	192
102	188
0	193
149	182
97	192
13	155
122	188
65	154
135	168
89	162
0	166
86	189
59	185
54	167
111	169
118	169
113	191
11	183
132	196
110	160
147	194
104	184
114	162
25	190
117	156
97	151
53	184
27	185
83	150
67	173
35	198
12	193
78	154
14	186
51	195
106	153
103	172
49	168
107	166
17	182
143	167
41	192
42	175
9	171
62	160
138	161
7	178
72	156
18	152
126	164
107	158
48	165
136	159
43	160
10	155
30	164
68	180
112	181
137	150
114	183
134	173
76	151
121	169
128	158
146	164
68	154
145	157
24	171
79	173
116	166
3	189
18	161
60	188
38	153
119	189
70	176
21	196
87	192
4	174
113	170
57	167
105	155
21	189
66	183
22	164
75	169
28	175
45	171
66	162
138	197
58	193
64	185
33	158
149	153
2	151
137	163
20	172
