mmer1	mmer2
17	181
32	165
149	192
49	194
90	151
142	153
134	167
64	173
44	182
95	199
106	158
91	195
128	199
42	188
77	197
127	167
133	197
57	165
116	166
50	184
86	170
110	170
84	184
130	159
109	175
53	155
21	194
135	185
139	187
46	173
130	171
107	185
23	195
101	163
54	186
122	192
75	150
134	171
66	180
0	151
34	183
73	161
42	150
123	161
131	181
70	177
83	187
117	164
72	158
23	168
15	170
58	176
71	197
59	160
137	180
87	196
103	172
27	172
82	193
15	176
47	172
18	171
111	189
12	175
25	177
148	164
3	197
114	177
67	198
8	151
67	164
119	198
111	156
124	189
22	179
8	154
100	168
66	188
61	160
28	174
47	183
48	178
126	199
137	159
81	196
1	167
143	187
16	196
95	182
120	156
80	182
129	166
19	150
11	178
78	176
56	190
32	189
94	198
100	166
41	167
14	173
24	184
93	176
147	171
13	162
112	188
71	193
122	191
140	192
105	187
136	151
22	163
103	169
121	188
145	171
115	152
35	195
108	159
132	155
30	157
77	190
68	178
117	178
75	189
91	178
3	179
0	183
60	172
110	184
76	154
85	153
136	172
72	170
146	181
40	174
7	198
98	189
43	166
101	182
120	154
128	185
36	178
104	150
121	186
133	186
37	188
90	191
63	152
29	157
92	192
7	168
73	184
9	174
146	183
144	185
138	181
53	162
44	192
52	198
33	199
13	196
4	165
45	155
123	190
33	156
48	168
79	175
27	162
10	176
89	177
28	164
29	185
50	169
59	193
142	198
116	195
45	177
31	158
148	189
118	190
129	183
106	163
141	182
135	188
25	187
79	150
63	162
60	156
12	191
69	180
39	197
38	174
89	196
65	167
57	191
54	158
19	170
145	199
92	193
113	176
143	186
96	157
20	194
43	191
149	161
40	195
80	163
6	171
140	160
62	154
82	152
104	169
10	159
83	175
97	179
69	170
132	160
105	183
5	184
38	168
113	190
35	172
6	181
78	194
112	174
102	152
144	157
61	153
18	153
98	196
85	165
125	197
102	157
20	180
138	175
52	152
26	158
56	161
147	161
107	157
2	158
74	151
109	153
124	194
99	162
114	163
5	179
9	182
87	155
119	159
115	160
51	193
34	179
74	177
58	180
14	179
118	185
94	156
108	195
125	166
131	165
84	186
141	162
99	164
41	156
4	173
86	166
30	160
93	163
64	167
126	169
1	192
46	187
96	150
24	194
68	181
55	159
76	180
37	155
127	164
36	169
88	168
39	154
97	190
11	153
26	173
16	199
88	173
2	165
81	152
62	161
17	155
31	174
139	186
70	191
55	193
51	154
49	175
21	151
65	169
