mmer1	mmer2
142	156
55	184
137	152
125	173
20	167
23	157
12	163
127	163
81	186
26	188
60	190
32	192
88	175
116	161
144	178
65	168
98	180
115	163
26	196
107	188
5	152
43	173
57	166
123	157
107	182
3	167
148	175
5	174
86	157
32	184
117	165
30	153
144	151
28	177
59	151
106	191
123	182
16	158
63	162
120	199
139	165
133	167
120	190
74	180
22	173
47	168
83	198
14	156
109	174
50	174
58	158
138	184
128	194
74	168
6	199
94	196
135	181
7	176
88	150
85	151
61	178
76	193
104	160
13	175
68	159
45	189
149	153
71	156
79	187
146	185
149	157
8	155
84	181
132	180
41	152
61	155
62	185
4	179
46	181
15	197
18	174
9	168
38	181
11	176
103	195
131	166
111	159
34	172
100	179
95	184
11	162
114	154
37	179
47	194
77	164
94	193
76	166
129	150
135	165
99	157
142	190
86	184
55	159
132	161
84	154
121	150
1	187
2	156
0	180
14	192
82	177
136	167
56	199
51	183
119	188
42	171
119	188
87	195
18	160
91	163
52	152
45	159
54	172
70	184
114	152
99	150
53	179
28	185
141	161
134	190
34	189
131	186
63	185
49	191
39	191
69	171
89	163
24	160
116	176
38	194
130	172
136	165
69	198
101	156
60	162
134	196
75	163
50	186
126	154
124	155
105	181
25	197
125	166
36	164
95	190
30	162
73	190
13	176
102	150
43	197
118	189
20	168
79	191
51	194
77	183
147	198
8	182
93	174
36	193
56	177
111	178
78	187
21	173
113	153
67	156
19	172
9	173
10	158
80	175
15	171
53	178
82	193
103	187
4	169
143	187
68	164
35	154
12	179
90	194
66	178
48	169
44	177
52	159
66	161
108	153
19	175
42	179
145	167
101	175
128	161
140	152
104	169
22	189
44	171
117	151
25	195
126	186
137	153
71	185
146	195
133	183
59	196
35	185
29	173
138	192
6	197
37	172
58	189
108	182
110	158
90	176
97	180
31	150
83	169
54	164
1	198
100	178
21	188
73	195
57	189
112	160
75	161
80	187
2	159
0	172
122	155
130	198
127	164
112	198
93	186
46	199
17	183
145	157
10	170
122	165
62	170
33	162
78	196
24	183
27	165
89	192
81	168
29	174
121	177
48	166
23	166
92	197
3	164
41	170
64	155
70	151
148	199
96	183
140	154
72	158
31	186
109	182
65	160
110	193
27	160
40	171
113	194
147	153
115	191
64	169
141	182
97	170
67	155
98	188
106	151
39	167
105	170
124	181
91	197
49	158
143	192
96	162
7	154
102	177
87	191
72	176
17	196
33	195
92	180
40	199
139	193
85	171
118	192
129	170
16	169
