mmer1	mmer2
140	158
83	168
135	192
69	199
149	174
124	192
52	177
132	159
28	181
22	165
23	190
70	151
100	183
108	155
108	169
135	162
118	185
31	180
23	160
83	194
61	172
58	167
61	151
110	161
87	170
39	186
134	168
47	194
148	164
39	191
138	189
67	153
86	195
29	199
2	159
36	150
139	154
106	177
119	189
130	171
15	185
89	198
118	153
149	155
37	178
91	176
44	185
92	171
98	182
139	170
63	152
42	168
9	196
126	178
127	164
95	150
53	188
101	190
51	188
102	163
73	195
129	168
13	151
56	179
8	184
72	198
63	196
41	161
15	160
46	161
107	156
117	172
79	166
27	192
43	173
123	185
3	195
17	159
48	189
87	150
33	167
14	150
45	163
52	177
102	184
25	181
142	199
24	154
122	193
3	158
124	155
9	187
14	186
57	187
70	194
19	197
133	157
7	151
115	181
62	178
137	157
53	159
10	152
101	162
85	175
38	191
93	175
66	161
34	164
141	166
142	194
123	193
19	183
140	174
112	191
88	179
88	181
35	184
28	164
84	175
89	155
25	196
75	172
143	163
51	176
119	180
75	176
59	181
57	169
146	152
121	197
81	197
76	192
90	155
1	169
30	169
125	150
77	167
104	172
100	192
40	186
97	175
49	168
130	160
77	154
145	193
6	195
93	183
64	187
103	157
134	198
43	169
26	189
80	154
17	193
121	155
120	172
50	197
65	176
21	197
73	173
112	179
99	164
71	171
85	169
111	182
2	168
16	189
33	173
99	172
109	185
146	197
114	178
113	194
60	165
113	165
81	159
55	187
79	183
105	178
13	180
95	176
131	159
109	190
96	188
12	180
11	160
20	184
84	196
90	188
32	153
60	166
107	153
34	195
7	174
96	167
64	198
4	167
20	157
128	156
131	186
11	150
86	187
76	178
126	183
48	175
94	191
59	188
147	174
97	152
4	199
40	170
72	160
62	179
6	162
42	173
141	156
122	166
136	175
127	152
116	152
80	161
27	179
67	157
148	187
116	186
111	174
36	156
47	167
78	177
129	162
137	157
18	190
144	164
26	182
117	171
49	196
54	188
128	195
65	158
132	182
18	171
105	199
37	177
0	171
24	166
82	162
120	185
30	156
103	156
22	163
12	153
68	199
31	196
143	180
56	180
32	158
29	183
54	162
110	191
5	184
58	198
91	194
41	190
5	190
94	161
136	179
74	163
78	193
98	170
8	173
145	193
35	191
92	158
144	165
115	158
125	186
46	176
38	181
16	182
1	154
106	170
68	198
138	184
104	151
45	153
74	177
69	165
50	165
0	154
66	160
82	163
21	173
133	174
55	170
147	182
44	192
71	189
114	151
10	166
