mmer1	mmer2
122	178
77	179
56	156
37	170
121	159
102	195
57	193
136	178
68	150
140	189
148	196
107	182
100	186
105	157
132	168
109	156
132	172
124	185
41	194
135	196
35	195
24	163
5	190
42	180
7	194
144	188
145	171
66	182
108	166
114	156
48	195
97	179
28	198
90	167
134	169
7	168
8	181
137	173
65	181
120	165
62	154
30	167
91	181
46	176
6	151
75	159
53	185
123	196
32	174
47	185
120	186
108	193
133	152
88	168
82	153
131	198
60	187
102	172
76	189
89	161
100	168
84	185
6	165
93	192
118	192
88	186
78	165
55	190
8	191
101	153
106	167
60	199
40	155
63	164
52	187
83	158
147	170
98	188
33	158
103	191
118	179
69	198
103	183
142	155
146	161
93	163
75	151
109	191
99	160
74	186
61	180
116	191
13	155
21	176
104	178
43	188
2	165
54	160
76	163
87	171
66	160
31	184
44	154
133	167
135	157
67	167
83	195
125	164
53	197
51	170
131	155
90	194
24	165
41	187
140	171
30	151
16	177
25	182
19	199
71	182
99	161
147	162
63	168
115	175
37	197
143	154
15	192
145	183
124	174
25	177
42	198
105	173
72	157
14	197
121	192
73	152
96	163
128	176
119	196
10	162
77	183
97	191
39	184
122	154
15	154
81	164
17	170
49	172
137	181
110	185
117	188
123	156
4	171
69	195
3	153
130	196
61	169
80	193
129	183
117	197
27	170
11	173
26	186
114	166
98	160
39	173
68	175
71	159
31	189
79	170
62	181
10	182
51	180
9	169
107	159
92	193
22	177
11	173
5	163
86	153
85	169
29	189
64	188
23	174
0	161
19	175
59	178
18	164
47	172
50	190
70	156
49	151
141	181
45	199
126	194
111	173
3	176
18	177
149	176
141	160
38	171
74	190
112	167
128	162
1	166
101	187
104	172
20	198
116	183
95	150
57	187
17	157
64	176
54	153
138	162
111	193
58	175
113	150
38	169
94	161
81	159
34	197
86	180
85	194
40	192
56	172
84	158
67	166
46	177
12	155
144	150
95	175
43	174
110	190
22	163
44	158
143	185
20	164
129	175
148	160
94	162
149	150
89	158
13	179
106	168
78	152
0	184
36	186
92	152
139	183
142	157
58	177
138	191
119	151
130	193
23	159
113	189
87	162
1	194
27	179
52	182
28	180
34	165
29	199
12	189
14	150
146	154
55	151
9	153
80	179
45	197
33	184
50	195
72	174
59	157
21	166
16	156
91	152
127	192
48	187
2	198
127	184
65	196
70	166
139	171
35	174
125	158
134	180
4	155
36	178
32	164
73	188
26	178
96	161
136	152
112	199
79	184
115	190
126	169
82	199
