mmer1	mmer2
68	185
66	179
55	187
41	184
138	192
25	180
27	195
116	194
73	153
115	187
25	196
35	165
82	159
98	197
3	167
49	179
52	180
104	171
74	163
85	150
91	164
42	176
81	155
144	154
125	192
39	173
101	176
44	181
103	186
61	185
83	189
48	196
97	166
79	173
136	151
20	150
12	191
50	197
33	167
103	158
45	155
7	184
23	186
14	154
19	151
93	170
24	174
1	182
74	168
59	194
3	168
62	192
105	170
138	187
54	150
10	164
128	182
67	154
107	174
123	194
92	161
122	193
114	197
81	188
29	166
4	188
107	178
126	168
28	162
148	167
119	196
147	174
72	161
43	178
64	186
112	160
148	170
32	158
34	175
141	197
18	193
88	184
51	182
35	167
12	178
94	186
77	194
84	181
89	163
33	160
135	154
89	153
56	190
5	152
60	163
47	151
6	182
60	164
37	192
22	189
145	155
75	185
20	159
11	157
139	193
40	196
102	189
133	159
108	181
85	191
53	169
94	195
38	155
149	150
79	153
7	185
0	165
31	168
30	166
84	167
15	152
30	160
26	185
125	189
123	160
117	153
90	161
122	158
82	178
115	195
32	199
29	180
54	177
116	196
127	169
109	170
61	187
21	163
70	163
104	194
75	184
114	151
144	195
131	190
34	173
17	198
101	159
78	188
111	175
4	188
102	164
121	193
111	193
143	183
137	157
88	174
128	158
137	151
17	172
0	177
95	178
28	197
2	162
99	159
58	174
13	151
87	181
64	195
44	171
50	181
110	173
21	156
147	166
45	184
19	175
51	172
31	199
68	171
53	171
140	199
27	190
76	152
49	169
8	168
76	170
118	196
105	199
2	176
77	192
132	175
69	172
139	152
65	181
90	164
112	183
100	177
97	155
58	189
63	194
9	177
70	191
18	153
119	183
149	197
42	176
130	198
140	160
91	174
14	177
86	184
57	165
67	199
87	166
80	156
134	191
124	170
129	187
142	191
108	183
1	159
106	182
40	156
41	185
120	193
136	183
69	157
100	167
26	188
66	156
106	162
46	162
133	190
13	177
10	195
131	188
145	154
92	186
143	171
113	155
146	179
95	175
55	178
47	198
129	158
71	161
5	165
141	198
63	165
99	179
71	199
38	161
110	172
8	153
109	169
43	190
46	150
16	180
98	162
39	157
121	182
37	191
124	158
96	166
73	163
56	180
118	150
9	169
78	198
23	156
48	173
36	187
132	179
15	160
72	156
117	190
127	152
130	183
6	172
62	176
22	186
96	176
83	172
65	173
57	192
120	152
16	165
135	189
113	157
134	179
24	180
146	154
59	168
86	157
142	169
126	161
93	162
80	171
11	175
52	164
36	198
