mmer1	mmer2
47	150
54	151
5	185
69	167
78	171
132	189
94	153
149	194
38	167
133	163
136	170
148	194
53	162
101	180
104	186
73	158
116	159
12	174
89	168
25	157
36	190
100	188
95	155
82	171
140	195
58	157
84	187
146	191
21	178
115	192
130	179
113	176
90	168
60	161
45	196
143	162
50	156
78	168
29	191
46	161
19	191
131	151
126	157
141	193
117	161
104	160
91	198
68	186
51	172
28	157
51	195
144	183
52	172
68	192
137	150
143	153
88	154
86	164
66	185
124	174
14	198
63	163
99	150
69	192
76	155
111	178
18	198
138	199
31	166
83	181
112	161
60	177
96	170
134	167
34	184
15	165
107	177
129	152
109	175
111	189
87	182
99	151
96	158
118	199
133	159
32	166
74	156
15	160
5	183
97	169
61	158
41	186
122	191
3	164
17	152
13	174
6	180
141	156
105	171
142	172
70	158
125	154
147	182
81	181
16	177
117	197
123	173
112	166
55	162
38	183
29	159
3	191
44	181
110	173
10	182
22	162
77	190
59	184
75	150
10	157
47	156
31	151
125	184
108	163
142	192
102	175
131	188
62	155
35	171
71	164
12	165
76	195
114	196
115	173
42	176
56	188
67	154
48	177
16	198
85	193
24	178
74	178
86	172
85	171
77	163
135	197
82	165
129	175
32	179
90	181
27	164
108	185
2	169
92	188
64	189
1	152
0	162
27	197
57	181
106	175
103	159
120	154
144	180
119	151
59	192
118	199
4	182
64	168
41	174
25	197
42	159
120	186
107	169
2	177
46	175
70	152
65	193
37	169
148	190
113	173
73	154
80	156
75	184
121	167
89	196
128	187
55	155
132	183
11	184
79	157
8	187
49	193
110	150
19	164
36	195
21	161
71	176
146	158
26	177
126	160
9	169
65	159
91	196
149	189
123	183
23	154
84	187
147	184
40	188
34	196
106	176
145	153
7	194
14	185
128	155
8	190
79	163
48	163
72	189
81	166
127	164
43	183
20	187
80	174
67	176
93	199
72	186
56	193
44	178
62	152
26	175
124	160
121	193
63	194
135	199
33	195
83	169
100	162
134	173
58	180
103	165
35	153
13	165
130	194
88	198
139	152
87	185
22	182
102	167
37	160
49	197
93	180
139	189
97	190
30	192
95	153
28	182
40	179
105	170
138	181
66	174
30	176
11	186
61	185
1	168
53	150
43	199
39	170
136	196
92	180
18	179
39	179
98	151
33	197
116	198
140	179
101	167
24	172
4	188
109	171
0	194
57	170
122	166
17	195
52	190
50	161
119	168
137	166
23	172
54	173
20	170
114	178
127	158
6	156
9	165
94	191
145	153
7	155
45	187
98	160
