mmer1	mmer2
64	168
138	167
64	171
56	196
20	191
98	194
34	176
25	198
18	152
61	174
29	189
51	156
149	197
111	172
22	196
75	190
136	165
27	164
24	163
103	157
141	191
39	197
48	153
1	185
92	151
85	179
139	193
110	194
25	158
82	179
80	150
10	161
100	181
83	155
79	196
103	173
124	188
11	188
122	160
139	160
140	180
130	178
111	173
117	182
118	153
72	192
7	195
68	183
74	175
43	187
36	168
90	188
73	175
126	158
31	158
95	179
125	199
46	166
89	185
89	191
99	155
102	186
58	181
78	154
137	173
133	197
131	198
15	174
142	159
127	174
48	158
58	183
24	165
17	171
93	161
13	177
30	156
62	188
112	182
47	154
138	181
52	162
2	168
96	170
136	193
142	180
8	184
5	150
107	178
147	184
57	199
95	184
54	161
36	186
21	167
121	187
19	172
100	190
97	193
120	173
23	162
135	177
22	197
30	169
113	198
47	190
56	165
141	156
124	187
69	166
130	165
14	150
143	195
0	181
65	191
4	157
45	198
73	187
23	176
70	191
50	153
16	188
35	169
122	167
145	198
146	177
94	163
71	166
144	183
96	175
74	174
40	183
104	187
119	164
99	189
3	196
104	163
78	154
31	197
44	174
86	156
67	176
84	175
108	163
5	160
77	194
4	194
71	173
40	161
42	193
105	199
116	169
26	195
68	159
38	172
45	189
77	168
37	190
87	154
144	184
121	191
82	179
49	160
109	156
66	199
19	177
80	167
12	182
117	170
90	192
126	192
132	182
76	189
146	162
6	180
10	169
32	195
92	183
115	161
81	151
69	178
26	160
75	190
148	175
81	176
145	159
21	171
11	167
39	157
129	173
86	181
53	166
91	157
118	193
61	172
143	176
123	158
38	163
63	180
85	193
28	170
109	170
108	168
6	185
98	151
12	162
76	169
119	150
91	159
33	169
83	187
0	162
44	152
88	184
106	155
14	180
2	150
110	167
41	194
41	153
127	171
149	172
43	186
29	171
16	170
107	186
97	153
62	182
79	195
128	198
116	192
140	164
50	185
70	199
88	157
134	155
114	177
87	160
66	151
131	164
1	180
63	199
51	154
102	152
59	175
128	185
84	179
53	178
13	159
35	185
9	161
120	192
147	181
112	156
17	150
27	192
34	183
55	194
101	184
67	165
7	164
94	166
3	177
106	155
134	152
49	196
52	153
115	189
37	189
18	174
33	190
148	159
113	152
132	165
46	178
137	158
60	164
93	178
8	162
60	163
135	196
114	168
101	179
57	151
105	151
20	166
123	154
15	195
54	186
133	171
42	188
28	170
59	186
125	176
55	152
9	157
72	155
65	182
129	172
32	197
