mmer1	mmer2
131	163
137	179
122	174
80	152
144	190
53	178
117	196
40	176
14	185
112	166
116	150
74	197
34	153
30	173
87	155
46	172
65	199
35	151
141	151
134	169
107	162
51	193
63	172
65	190
32	172
108	164
145	164
105	177
89	158
134	179
73	171
130	150
83	150
75	199
55	167
73	198
115	192
140	165
149	180
50	156
96	182
22	195
60	163
105	197
46	191
44	166
84	151
129	186
97	166
101	190
72	166
23	170
130	161
107	181
61	190
98	180
42	185
1	155
25	175
27	170
51	196
146	157
67	180
2	152
0	151
43	198
114	183
117	199
131	173
110	194
79	151
48	195
103	174
94	189
55	176
11	182
101	163
93	177
97	181
24	159
62	154
88	157
6	168
66	165
122	160
45	187
124	175
113	160
53	179
76	167
103	181
49	183
136	156
14	193
6	193
56	168
92	155
71	180
40	195
57	159
76	193
30	188
54	192
8	152
81	175
29	150
99	150
15	182
138	157
41	181
7	164
50	192
106	184
137	161
71	193
3	177
52	197
4	150
139	176
91	159
62	184
85	162
96	192
128	198
109	160
64	158
88	159
79	153
75	188
31	196
81	174
1	182
90	186
120	158
52	153
16	188
20	191
148	156
128	166
111	198
2	157
39	194
104	165
78	162
63	179
98	162
35	194
119	192
127	196
34	178
19	182
142	175
84	169
7	164
13	184
94	158
104	187
118	172
25	160
33	184
54	152
91	154
41	186
149	195
59	153
111	184
92	189
49	173
69	168
126	198
100	177
59	154
12	178
23	167
132	169
123	196
36	199
26	180
143	156
18	176
133	174
144	180
44	154
69	156
36	155
21	172
86	170
0	195
135	153
121	197
16	186
146	159
39	186
127	175
18	168
68	186
90	160
13	198
125	163
141	154
48	157
15	164
77	171
57	183
27	178
58	152
121	189
102	161
140	199
136	168
47	167
68	159
143	152
37	183
82	194
64	191
95	199
118	154
74	191
31	181
20	156
61	188
10	151
38	187
125	167
58	161
77	171
17	191
78	161
83	169
24	155
112	195
95	153
70	188
108	160
114	183
60	183
4	174
47	187
100	189
28	173
145	178
102	173
116	188
9	169
138	174
93	158
124	184
99	171
10	157
26	171
56	185
3	170
110	182
139	164
12	193
38	178
33	173
148	191
5	189
106	155
21	165
9	163
132	196
85	176
86	170
29	177
42	165
82	185
113	177
32	169
67	194
126	179
120	161
17	187
123	192
66	190
109	185
70	185
147	162
37	176
129	175
22	197
147	171
142	158
80	170
28	167
135	187
119	166
72	190
8	165
45	194
87	189
133	181
11	179
43	168
5	197
115	172
19	162
89	163
