mmer1	mmer2
140	180
112	157
25	189
7	164
17	175
118	189
93	185
117	189
111	150
22	174
5	170
76	179
146	171
120	189
31	175
55	165
35	157
69	154
127	153
135	190
77	160
19	183
103	189
27	192
26	194
12	193
98	173
21	196
31	193
9	174
34	186
65	172
5	169
19	193
125	161
134	172
44	175
144	170
62	188
41	168
116	165
90	198
102	168
9	156
82	167
94	185
1	196
88	163
16	179
96	165
53	184
26	178
17	193
123	180
124	166
78	173
108	195
88	181
54	198
48	151
1	191
84	167
99	163
140	177
137	199
137	158
136	152
89	177
29	182
8	177
13	155
4	187
106	194
69	196
10	159
56	176
8	179
68	154
128	180
89	180
58	176
53	178
64	160
141	154
85	191
20	195
109	165
42	150
143	173
65	151
110	199
148	152
131	150
18	197
73	173
146	155
74	181
139	193
37	176
52	167
32	176
101	191
59	170
68	199
104	195
43	186
92	197
86	171
93	175
106	161
132	159
59	173
130	183
115	163
126	195
44	155
80	169
35	170
52	179
60	165
127	150
81	160
58	155
132	157
56	198
11	180
46	174
145	198
122	188
2	159
100	152
57	171
6	156
115	162
14	164
39	184
72	182
114	154
96	167
61	151
102	195
14	164
67	194
37	150
121	171
78	185
147	172
129	174
20	171
25	190
32	177
71	170
145	178
94	187
110	168
79	158
66	174
71	166
75	160
0	190
116	169
2	182
64	168
135	185
4	152
99	178
39	172
40	195
33	159
49	186
143	151
107	192
47	159
3	199
16	196
126	164
42	154
18	164
23	162
82	190
98	156
49	186
142	151
97	171
113	157
85	192
61	199
3	194
136	152
62	193
123	169
119	192
87	185
50	165
129	187
117	194
7	173
107	188
50	172
38	162
45	170
51	169
149	162
103	184
133	190
13	175
92	176
30	163
81	197
149	168
142	197
10	160
111	180
77	166
80	156
125	179
131	182
66	197
22	158
118	177
83	162
130	191
15	181
100	157
138	192
27	167
28	155
0	196
138	153
54	194
72	156
75	183
79	189
90	153
24	168
63	161
38	198
91	167
148	154
63	163
120	161
76	198
73	158
84	181
45	175
29	161
105	192
139	179
91	186
57	190
105	188
144	178
133	158
15	184
74	183
23	157
55	177
30	159
104	166
95	163
87	187
12	184
33	172
70	196
43	166
121	151
21	182
97	191
109	184
6	188
46	183
11	158
28	155
60	188
113	162
101	169
147	178
48	152
114	160
36	187
34	182
119	176
95	161
70	153
86	191
24	166
128	150
112	197
124	156
36	183
67	153
83	181
122	164
47	153
51	187
41	185
141	174
108	199
40	181
134	186
