mmer1	mmer2
69	165
0	196
83	195
92	192
75	160
92	189
79	153
127	159
12	164
72	155
71	151
87	168
31	158
40	181
144	177
136	197
21	197
17	199
1	177
60	191
26	167
61	190
75	166
137	198
39	172
111	186
53	188
129	179
64	199
67	175
142	156
118	188
82	154
54	179
103	184
138	197
73	174
27	185
145	158
88	185
15	157
77	156
69	180
26	163
110	178
140	189
41	186
133	171
54	196
10	152
131	190
135	175
33	155
70	161
5	186
55	176
8	164
145	173
46	191
33	180
108	170
67	182
102	157
7	173
35	196
84	161
147	157
24	195
146	182
42	161
30	155
4	154
14	168
5	156
40	194
79	195
28	175
34	166
149	167
81	184
100	181
84	177
36	155
6	199
34	177
121	180
86	183
100	168
131	166
41	150
27	171
70	197
50	170
114	161
80	156
11	187
13	150
139	193
49	174
118	155
0	165
65	175
86	173
104	174
48	181
17	154
119	185
99	187
109	154
83	169
147	198
127	181
148	156
43	161
66	193
32	196
97	194
109	199
143	150
3	162
106	168
101	165
123	160
32	151
29	183
38	188
78	186
120	165
125	156
111	163
105	186
141	166
57	153
143	152
44	169
98	176
53	167
15	150
88	198
23	164
117	159
25	163
66	193
51	152
96	170
107	185
89	182
64	165
93	178
2	174
142	162
45	198
105	169
87	171
122	158
126	150
51	183
36	183
59	187
115	176
47	176
130	168
112	169
82	190
19	162
37	164
22	195
3	192
7	195
149	158
102	161
43	178
60	189
115	163
14	171
62	157
38	151
136	180
129	173
74	173
128	167
63	176
18	196
49	157
97	173
95	178
116	193
123	189
93	186
71	193
19	151
140	177
28	166
31	160
11	197
10	184
117	159
44	196
141	166
16	193
52	188
18	179
125	167
94	189
35	182
37	181
132	191
121	190
90	194
25	182
62	160
20	169
29	191
65	154
120	158
4	190
63	160
56	180
137	174
55	175
124	152
24	192
116	198
72	192
8	165
9	181
101	185
130	184
122	174
50	182
48	178
90	179
132	184
81	183
61	157
30	162
23	168
114	159
58	171
57	191
91	162
9	159
47	190
106	179
42	192
46	164
96	150
104	199
1	185
146	171
77	163
134	152
58	170
2	188
56	176
85	152
13	155
138	169
59	151
52	167
76	160
94	153
107	194
89	151
139	199
110	172
78	154
6	188
39	191
12	179
148	194
20	187
74	180
68	170
95	189
119	153
126	158
80	198
16	187
45	192
73	172
85	153
112	172
99	172
22	194
124	170
76	163
113	162
21	184
113	175
144	177
133	164
68	183
128	159
103	172
108	195
91	197
98	187
135	178
134	153
