mmer1	mmer2
75	180
84	172
6	169
144	168
39	154
83	154
115	166
98	160
4	165
25	178
30	152
117	168
76	176
126	191
148	198
13	182
35	199
116	174
43	199
121	197
11	190
148	160
21	162
143	173
12	182
65	197
9	183
125	190
43	182
141	162
56	175
40	182
0	169
92	153
3	173
80	180
119	177
115	190
57	170
19	196
16	179
48	156
29	166
7	159
98	183
30	169
123	199
84	184
69	168
113	188
104	193
118	170
131	150
1	186
66	182
24	167
128	170
107	150
102	194
103	153
72	153
44	199
127	198
90	186
7	183
24	179
33	164
15	199
96	187
28	150
33	153
12	163
139	185
53	159
136	174
27	155
29	172
87	164
99	179
141	186
135	150
38	154
74	183
34	169
49	196
129	199
81	187
8	154
137	185
49	197
59	180
21	156
140	168
65	185
31	152
149	163
1	173
145	152
100	165
97	193
132	160
146	152
48	151
130	194
76	196
45	181
5	169
67	174
17	176
16	187
116	171
113	167
122	193
94	187
35	172
97	157
22	175
32	181
136	181
73	172
130	181
146	186
79	167
17	197
60	157
47	195
34	184
101	183
2	177
47	161
77	191
14	166
46	195
132	193
53	155
50	157
68	194
128	198
114	154
46	151
145	194
44	178
142	190
73	158
40	161
62	176
92	154
118	188
89	150
129	168
143	160
64	192
133	163
36	152
70	198
106	151
37	194
81	175
144	173
90	197
57	158
20	155
50	180
122	153
45	155
82	193
78	159
96	177
66	156
9	181
111	183
27	177
23	184
112	165
42	195
77	153
120	166
124	177
59	187
112	168
147	165
93	175
64	184
28	186
75	157
99	164
149	161
85	175
60	178
147	195
42	164
105	189
126	172
22	176
139	160
41	191
103	164
74	190
86	184
125	192
142	157
104	162
26	192
78	152
61	158
120	155
106	174
36	170
114	176
111	188
109	156
93	198
121	171
137	182
0	191
3	163
38	170
79	179
54	167
117	198
105	158
91	178
94	177
62	195
133	151
135	189
19	185
55	156
37	158
10	167
18	159
41	173
85	163
83	180
39	189
32	186
20	158
14	178
58	175
138	161
124	189
55	167
69	188
68	162
88	171
80	159
123	170
100	180
10	161
25	166
138	174
67	169
70	193
8	174
131	195
102	189
127	189
54	191
110	188
6	178
82	171
140	166
23	163
15	185
51	192
71	165
52	196
4	179
63	156
5	173
107	190
95	161
72	196
110	196
108	188
18	179
87	176
58	155
109	159
91	162
63	197
11	185
108	184
13	151
88	164
134	150
61	192
31	187
26	165
101	160
2	157
134	194
51	192
52	181
119	151
95	171
71	191
89	172
86	171
56	162
