mmer1	mmer2
77	197
145	159
144	199
59	160
109	157
63	159
0	195
73	153
75	196
48	197
147	182
9	158
112	177
144	180
135	181
11	176
83	181
90	189
140	164
91	192
107	169
105	165
83	164
143	188
80	172
133	189
61	174
26	182
116	175
43	184
6	175
130	187
100	197
104	190
87	179
60	177
129	175
108	176
79	166
96	178
123	168
24	173
116	181
124	168
16	188
4	157
119	152
128	161
32	198
104	154
111	189
13	162
78	198
53	179
29	168
21	153
102	171
146	165
131	181
149	152
148	180
45	196
12	172
50	159
96	150
12	196
7	176
32	164
75	173
30	187
72	198
53	199
67	163
64	173
122	167
40	170
6	154
57	176
9	197
41	178
91	193
100	191
66	166
92	151
27	195
99	162
112	173
44	192
60	171
41	151
44	185
70	188
137	175
93	164
45	187
13	162
136	150
118	152
38	192
48	163
36	199
49	163
113	157
124	182
8	174
145	178
3	171
47	183
2	199
20	154
121	182
73	153
8	190
1	185
114	158
92	161
146	160
27	156
102	161
103	155
15	158
147	167
149	153
132	180
5	187
106	176
84	190
80	188
108	186
17	163
148	155
31	151
23	157
101	193
25	194
33	186
35	175
74	188
33	194
50	162
138	172
87	166
120	190
122	194
138	169
125	167
115	199
97	151
46	164
30	170
23	157
135	172
84	177
39	193
66	184
88	186
93	192
58	173
142	160
103	162
110	177
85	191
65	177
37	178
21	194
121	158
37	150
94	174
98	153
74	174
123	170
28	196
141	169
133	165
39	161
16	197
42	160
14	184
22	179
25	154
89	183
82	161
68	169
78	155
36	195
19	156
28	196
134	160
63	156
38	198
109	180
140	168
99	184
107	158
118	186
43	189
54	176
56	182
132	194
56	163
136	152
57	179
117	184
22	157
62	166
64	185
51	183
7	180
15	177
143	172
4	167
82	164
68	174
18	171
126	171
1	169
26	198
69	185
34	174
62	188
128	183
141	152
130	191
125	156
85	169
114	159
97	184
139	154
17	179
81	168
111	187
95	181
113	172
119	173
40	182
77	171
51	156
67	191
117	178
34	190
52	199
10	185
76	189
115	166
94	193
54	167
127	150
3	194
81	170
2	196
127	189
95	192
142	198
134	195
88	155
31	181
42	155
11	154
20	155
126	163
101	170
58	159
5	170
52	180
137	195
79	166
24	185
10	168
46	153
18	183
76	165
106	183
90	190
86	160
110	161
139	191
69	159
55	193
71	150
19	197
55	175
0	186
29	158
14	162
72	152
71	191
61	178
65	165
86	192
35	186
89	151
49	167
59	195
98	179
70	150
131	151
120	187
105	193
47	156
129	165
