mmer1	mmer2
86	151
148	183
82	154
22	194
68	166
102	157
27	167
101	174
36	187
27	176
149	193
38	188
40	165
95	152
67	198
108	155
100	189
14	153
14	163
17	178
75	193
16	197
7	186
12	171
77	175
133	178
129	168
112	173
138	159
83	196
32	162
98	199
34	198
140	185
42	170
21	160
129	169
7	175
52	177
60	184
116	150
76	161
36	155
17	151
81	183
67	175
9	186
65	192
73	190
122	178
118	154
11	158
120	188
88	151
113	196
1	185
126	171
3	184
80	153
39	151
71	188
100	190
58	172
124	175
37	199
135	164
111	170
112	195
137	160
58	156
69	184
97	183
15	156
55	187
74	153
28	192
62	187
110	186
74	195
5	169
89	168
78	181
0	176
63	179
10	194
68	179
125	158
124	150
103	166
96	159
35	161
107	157
2	159
146	153
9	174
59	165
117	164
62	191
40	181
39	186
6	162
46	184
13	168
3	153
50	186
110	157
91	180
37	194
42	199
80	197
85	167
20	177
22	171
57	182
72	183
33	187
24	169
134	196
143	182
28	154
94	163
136	198
69	162
148	160
18	171
107	168
30	181
55	167
44	160
8	165
93	152
79	181
123	159
90	197
95	150
142	177
141	177
146	154
60	179
140	150
109	193
54	160
4	195
92	169
33	170
26	167
105	187
10	156
141	181
97	185
31	188
105	164
126	192
59	156
108	151
64	198
21	171
48	150
66	164
61	195
23	158
25	157
114	194
139	191
142	179
121	162
89	197
149	174
86	170
2	176
79	180
29	166
118	174
93	189
98	164
99	190
46	153
49	155
31	199
43	184
90	182
125	182
131	172
6	179
54	150
120	189
32	199
18	172
13	177
41	167
132	192
117	185
8	197
144	172
76	188
38	191
147	172
91	155
127	158
145	170
0	155
30	159
24	176
135	172
47	196
121	173
56	198
71	182
66	156
82	168
29	184
12	191
131	162
113	198
127	192
133	162
137	170
78	182
114	173
19	173
84	175
81	166
47	188
85	151
144	152
87	176
104	189
65	163
45	195
73	173
128	154
23	191
132	178
99	181
106	157
15	192
92	189
83	156
51	164
147	190
143	195
123	171
102	165
52	161
94	163
134	176
115	165
109	158
50	185
128	161
115	185
104	157
84	199
44	155
145	193
70	189
106	196
19	193
119	163
138	186
122	168
87	163
53	183
70	183
88	178
72	175
4	159
77	190
34	190
41	196
1	194
116	152
130	180
56	160
75	169
20	158
103	194
130	152
96	174
16	173
53	180
35	161
101	154
48	179
136	161
26	166
5	177
61	187
139	152
45	178
43	197
119	166
63	165
64	180
49	169
51	191
111	167
25	193
57	174
11	180
