mmer1	mmer2
131	154
29	194
106	190
71	177
97	160
61	159
21	182
104	193
72	193
55	165
6	176
23	160
106	163
16	195
90	190
126	173
92	198
46	153
7	175
8	159
54	181
97	190
130	180
25	188
149	155
41	161
33	183
94	187
46	183
28	167
39	169
67	185
98	198
17	161
142	151
21	150
32	164
44	158
5	191
30	166
47	173
79	158
103	197
112	172
41	183
148	189
98	188
92	163
78	187
107	162
139	151
0	169
88	150
2	170
3	155
77	169
45	171
65	175
104	195
96	168
59	172
83	172
34	163
22	173
111	178
69	188
141	192
40	151
7	182
66	159
15	150
89	177
109	196
57	199
93	169
42	160
102	157
119	167
50	151
119	192
122	154
146	158
70	194
4	176
53	162
75	195
52	170
90	190
54	199
115	197
138	198
17	194
24	173
73	158
1	150
123	152
113	151
124	189
60	180
63	197
134	166
43	179
135	199
74	173
45	192
138	194
19	191
64	167
37	185
53	164
1	192
62	155
24	154
86	198
113	183
102	172
118	150
12	163
129	186
111	193
52	177
148	171
131	160
140	179
35	155
11	171
127	165
56	190
68	156
99	155
74	175
101	184
56	197
63	182
14	167
51	199
87	152
38	157
5	181
110	197
2	189
38	163
79	169
20	178
149	195
12	192
32	156
34	185
132	174
50	161
23	178
27	193
66	174
26	182
85	168
100	196
59	166
58	152
120	160
33	174
20	194
144	166
95	153
114	186
109	181
35	195
142	162
49	165
82	165
108	166
145	156
141	161
49	187
82	185
112	159
29	174
93	176
58	198
139	180
118	199
127	151
103	158
94	174
128	178
105	186
105	168
147	186
10	178
135	187
80	179
22	171
36	157
87	180
122	180
86	153
48	179
80	153
73	189
116	166
85	177
60	186
110	191
130	177
143	169
36	156
147	184
84	153
43	157
125	187
133	170
123	156
117	183
37	170
47	165
65	181
114	154
100	156
144	162
83	179
69	188
132	196
120	159
3	164
0	184
18	181
70	161
121	152
137	188
11	197
13	167
133	168
6	162
27	175
78	174
91	160
9	171
128	192
57	152
146	150
48	171
62	170
71	196
18	164
10	189
14	161
42	178
4	182
39	154
51	173
143	172
77	191
136	180
72	198
76	157
124	186
99	191
26	164
95	154
55	176
126	188
8	172
67	175
115	163
108	182
81	199
91	176
40	185
68	155
28	187
88	157
30	179
84	195
13	164
16	184
121	168
117	185
140	165
137	162
31	184
129	183
136	190
101	153
76	191
75	196
9	177
89	158
19	194
44	193
107	167
96	170
145	196
15	176
116	175
61	159
31	193
64	168
81	189
134	181
125	184
25	152
