mmer1	mmer2
138	174
33	196
7	181
9	177
79	175
76	175
112	195
80	153
50	192
136	155
31	161
138	178
53	176
71	192
90	169
34	185
36	197
74	150
36	183
134	183
144	198
103	198
120	196
47	169
41	164
95	173
94	169
134	166
146	190
145	171
69	190
129	170
105	162
3	195
100	157
20	181
56	182
18	178
67	194
11	196
32	167
137	182
6	184
101	163
30	158
14	173
87	179
125	166
69	176
122	191
66	193
26	168
46	186
1	170
114	150
84	195
13	165
75	168
125	163
22	199
68	155
13	155
29	172
92	182
83	189
55	196
76	170
24	168
22	187
61	153
91	175
121	158
21	179
17	157
43	150
57	151
38	164
116	154
34	184
90	156
107	174
24	158
73	178
128	195
144	190
109	158
66	170
60	170
88	158
50	181
0	194
89	199
26	163
143	154
87	162
97	169
16	155
92	174
102	179
89	191
101	190
16	152
148	186
129	193
58	182
3	168
60	162
70	193
71	163
73	153
102	166
29	151
64	194
140	152
110	152
49	160
86	159
141	198
106	193
63	195
44	173
41	172
98	183
30	173
99	166
7	197
19	198
100	151
81	188
61	179
147	194
113	175
31	180
109	179
32	184
106	156
117	183
123	193
132	161
40	154
146	177
119	199
18	191
118	188
81	162
28	191
115	186
132	154
57	154
23	174
85	174
130	178
39	176
21	150
48	157
121	169
80	180
117	160
52	157
120	159
28	150
17	151
128	167
126	180
111	188
59	199
25	170
118	159
105	153
145	185
149	194
20	172
135	167
142	152
6	156
51	181
54	156
108	176
52	160
27	182
65	154
140	189
108	182
98	156
122	189
72	179
15	167
35	183
75	196
45	189
77	167
74	180
93	162
64	197
53	165
10	171
70	199
2	160
142	186
47	164
45	184
85	151
42	161
44	175
14	187
8	192
40	161
83	150
59	169
56	177
19	173
5	192
131	172
116	185
49	162
97	157
27	181
103	185
96	163
86	187
133	191
55	184
94	160
99	180
8	187
68	151
78	176
10	164
88	197
82	192
4	165
114	156
33	153
141	189
25	164
104	171
107	167
112	183
78	165
111	197
58	195
51	190
39	171
48	161
62	184
137	175
2	177
95	185
77	157
124	190
148	163
12	174
12	192
38	176
91	188
149	166
139	166
43	198
115	186
104	187
131	168
113	168
143	189
119	155
127	185
133	165
35	199
123	161
147	159
54	181
63	153
0	164
84	177
67	165
42	172
130	152
15	172
127	158
9	186
126	171
46	193
110	152
37	188
124	160
79	159
5	178
23	188
136	159
82	198
65	180
4	191
11	178
62	177
139	171
37	196
135	155
72	187
93	194
1	173
96	197
