mmer1	mmer2
125	185
90	168
149	161
143	192
63	180
143	194
51	155
137	199
73	151
138	196
30	172
15	173
86	178
144	167
8	163
3	180
129	169
139	168
110	171
116	195
69	164
70	167
74	173
62	188
92	153
133	163
33	190
19	161
118	190
141	174
129	177
53	153
78	154
25	172
114	188
105	190
59	156
24	177
26	195
4	152
10	192
56	183
36	163
14	168
109	164
7	157
75	162
64	197
34	177
9	179
109	184
72	191
42	169
12	174
112	158
67	197
60	199
99	194
112	192
136	171
117	190
61	163
39	167
122	161
110	165
104	175
52	193
29	170
66	182
17	171
48	150
3	152
52	174
11	167
44	154
99	160
102	175
90	160
93	173
45	171
11	180
18	164
131	178
81	164
40	172
73	165
102	156
37	169
27	154
79	199
94	176
108	182
100	185
103	152
24	199
1	156
25	184
92	185
107	172
71	198
38	189
123	187
135	153
12	183
33	161
118	184
35	178
132	189
115	155
97	183
63	159
148	154
22	163
39	164
83	194
68	158
21	199
126	166
80	181
128	158
85	172
31	152
14	177
77	158
59	151
103	157
88	186
124	151
36	192
49	175
41	156
121	183
104	157
111	182
95	184
43	150
1	181
56	193
85	176
53	188
91	161
83	171
0	177
8	174
28	176
128	150
41	187
47	171
149	191
79	169
37	186
65	173
30	166
15	180
23	173
13	168
130	178
0	159
74	151
46	172
61	193
49	179
13	164
72	150
47	181
95	155
42	176
106	198
91	175
48	169
134	198
54	177
96	166
32	188
68	195
58	198
84	170
132	195
26	185
50	152
120	181
38	193
134	159
101	166
96	156
137	180
17	160
119	155
125	188
7	155
35	194
18	167
2	174
87	161
50	175
127	168
145	191
113	196
116	162
145	196
6	162
97	183
80	184
131	182
65	169
122	194
130	151
147	175
20	165
144	179
138	184
100	189
4	165
57	195
44	160
126	197
23	189
111	197
105	168
82	196
146	182
2	151
29	189
31	163
114	196
98	160
5	183
34	187
28	190
81	197
46	153
88	158
127	159
16	170
142	195
115	157
54	157
146	165
106	185
87	192
140	178
135	167
121	186
21	162
6	187
19	191
82	182
119	193
141	187
51	157
60	170
66	154
89	192
40	178
117	173
107	181
43	154
71	193
123	187
84	179
101	170
67	198
98	190
5	176
16	150
55	191
75	185
27	158
140	180
32	166
62	174
57	198
70	179
64	159
108	150
94	191
120	196
113	156
133	186
139	170
45	165
76	176
9	166
58	155
78	153
124	186
142	194
22	186
69	197
55	162
86	162
10	160
93	188
147	153
136	199
20	152
89	159
148	189
77	181
76	179
