mmer1	mmer2
73	150
20	177
98	194
147	153
86	183
1	178
48	196
108	176
80	156
28	184
33	157
99	176
60	171
117	150
106	183
13	174
22	155
147	155
136	196
67	181
137	171
127	172
123	196
115	189
11	189
70	161
59	163
104	175
32	187
23	185
139	163
97	198
89	153
35	157
118	177
2	173
8	170
144	181
122	170
69	162
78	175
81	174
76	193
3	199
1	196
72	175
35	182
124	183
80	158
100	180
82	152
121	186
49	168
43	154
74	168
88	189
82	159
149	198
134	191
114	151
55	191
18	195
29	163
76	152
27	150
148	195
19	165
50	194
21	151
110	190
105	169
89	195
4	158
63	184
42	166
19	156
129	188
61	150
95	190
40	188
120	172
23	198
107	188
68	184
111	167
17	181
149	160
146	199
47	182
31	160
59	152
50	165
85	184
97	167
128	153
38	167
17	151
4	155
91	162
138	155
66	168
58	180
85	190
119	167
20	186
44	182
7	160
51	175
13	194
74	150
12	179
134	193
122	185
118	176
84	153
24	168
133	193
36	175
30	179
125	188
24	185
140	172
54	172
94	164
110	198
79	164
116	191
54	163
26	156
120	178
46	177
84	155
127	185
136	154
67	152
53	156
86	170
0	187
137	159
92	157
141	172
52	186
9	151
88	153
51	183
143	151
6	174
21	194
109	180
16	173
132	195
62	199
100	199
55	164
31	173
119	192
141	181
15	192
142	192
135	151
68	193
15	174
83	165
5	187
111	187
148	197
90	181
91	169
87	161
108	169
113	158
42	179
66	194
37	190
125	165
60	197
26	163
131	192
96	162
14	193
65	180
2	184
28	152
98	161
144	185
29	159
146	180
93	173
12	153
46	157
47	179
27	189
5	161
10	170
65	181
34	178
3	159
102	191
90	178
103	164
130	158
22	162
87	165
48	160
44	191
138	196
102	169
36	171
112	197
133	169
139	154
37	167
109	182
78	161
73	164
58	178
39	162
101	156
131	160
126	186
112	197
53	168
14	196
103	157
105	156
101	182
40	166
117	169
25	152
121	166
106	188
18	173
25	154
41	177
96	174
0	172
7	171
77	185
6	163
143	159
16	186
132	150
126	183
128	175
71	170
70	170
142	176
9	161
93	194
116	171
30	162
56	155
61	159
79	166
41	171
56	154
69	167
99	180
57	198
33	187
32	190
129	186
114	190
115	165
94	158
77	179
72	191
113	176
11	199
107	189
95	158
64	174
45	189
75	173
34	177
71	195
63	178
62	166
81	188
123	197
145	154
104	184
135	168
83	183
39	195
52	192
57	198
145	182
140	187
130	192
38	193
8	179
75	176
45	157
43	164
124	160
92	177
10	197
64	166
49	199
