mmer1	mmer2
129	171
133	189
80	171
7	173
120	192
31	193
139	179
18	185
125	179
17	182
146	193
71	151
64	193
16	189
39	157
24	171
69	198
56	154
40	191
68	170
84	163
92	159
26	180
8	184
56	188
12	175
11	186
28	167
146	195
137	165
44	195
40	182
130	181
43	170
51	182
38	168
79	161
140	169
131	152
88	199
98	162
62	164
136	185
109	168
58	197
111	157
118	177
95	183
20	174
105	167
147	196
3	156
81	185
76	154
20	168
126	190
67	158
118	168
100	151
114	194
130	197
59	194
116	170
145	170
69	150
72	161
71	177
9	155
90	158
15	180
113	188
10	190
17	173
52	171
116	152
18	163
23	179
127	178
92	163
98	158
41	154
5	175
10	181
52	188
83	152
36	187
87	160
70	168
124	180
139	176
108	178
149	158
47	162
97	199
113	191
126	192
148	156
76	185
36	183
48	154
132	162
79	174
37	196
55	193
77	187
57	166
13	187
41	175
54	184
46	175
74	169
51	197
38	154
65	152
63	175
60	195
136	189
61	197
30	153
84	181
32	182
29	159
60	180
16	155
111	181
73	172
25	178
34	158
54	165
78	199
74	178
37	174
32	195
106	182
73	185
119	156
21	196
115	177
123	167
35	172
28	171
0	169
27	152
26	196
103	198
81	165
137	191
27	184
6	156
75	173
94	176
129	181
82	160
119	179
123	150
11	190
106	154
97	159
125	167
112	195
30	199
22	153
39	186
2	172
48	192
14	155
141	151
127	171
86	186
55	178
33	166
53	168
122	163
14	164
110	189
99	186
145	162
143	166
134	151
109	191
78	169
117	180
105	151
22	162
0	194
96	153
141	150
7	177
12	188
95	199
135	165
49	186
24	191
144	192
65	198
9	182
47	198
142	164
46	189
117	188
62	166
90	150
102	169
15	170
66	150
53	172
114	156
42	176
102	165
58	179
99	198
138	177
49	176
66	180
4	174
82	174
149	195
44	179
86	187
91	176
4	164
64	153
100	184
67	161
83	190
6	173
45	155
21	178
85	160
5	191
23	166
43	163
93	193
25	158
88	181
128	157
77	157
128	192
148	199
120	194
34	157
70	194
3	161
87	183
107	183
101	185
91	157
2	156
143	169
68	197
89	151
13	190
33	196
57	183
121	187
131	163
104	173
50	161
115	167
107	160
1	164
59	166
110	152
104	192
19	159
112	161
89	184
96	153
35	197
29	167
121	198
124	170
142	186
31	164
19	188
101	173
93	187
80	183
61	184
122	175
144	159
45	160
42	159
133	177
85	155
138	162
147	155
140	196
63	189
134	174
1	160
132	172
50	193
72	150
103	165
8	172
94	194
108	153
135	176
75	190
