mmer1	mmer2
87	185
66	156
73	174
96	175
9	181
97	180
76	154
141	187
60	156
80	181
63	150
114	169
69	178
21	199
142	180
109	189
123	182
55	184
65	171
144	189
85	183
15	184
70	199
54	180
140	155
146	191
40	174
16	163
47	164
104	172
62	162
68	194
56	187
59	184
144	151
46	154
54	182
29	163
88	176
90	182
110	164
44	183
41	152
108	167
145	196
26	157
125	171
138	169
124	173
11	164
68	195
16	192
101	155
58	167
71	173
128	150
93	191
24	174
0	156
3	171
43	187
95	192
133	175
129	195
8	195
2	175
69	171
116	180
91	177
7	194
49	179
105	197
128	168
82	186
119	158
10	173
73	160
46	181
63	159
81	193
90	159
20	167
78	176
1	189
92	155
27	197
50	166
44	166
103	179
111	177
36	150
125	159
127	198
88	162
19	174
42	189
3	173
89	166
147	170
111	161
57	155
66	166
64	183
137	165
94	188
120	177
38	156
101	172
45	153
75	187
12	153
83	174
11	157
106	192
31	158
76	159
17	190
74	178
149	196
35	150
29	172
70	178
142	199
146	191
72	170
106	197
61	195
77	196
100	193
112	196
131	188
39	190
145	165
92	164
13	194
19	161
117	187
121	194
148	198
22	157
17	185
64	189
140	193
43	194
28	193
71	168
135	158
99	160
5	160
107	192
108	198
131	155
81	151
1	158
28	183
27	163
56	186
116	162
97	191
55	154
67	154
126	182
100	175
47	185
26	170
93	186
78	190
30	190
75	161
139	199
102	175
130	165
48	184
32	186
115	162
8	170
120	195
133	172
143	192
84	160
107	199
52	151
129	176
53	151
113	189
118	173
117	152
40	164
41	160
21	170
80	182
33	171
59	167
123	157
134	174
77	185
18	185
42	157
34	168
4	157
4	168
83	153
96	166
134	152
2	180
119	169
79	190
121	186
14	155
37	161
147	159
39	177
149	153
0	181
99	191
62	153
22	177
30	184
148	194
60	168
98	153
33	179
13	195
141	181
18	176
86	176
6	166
118	158
72	197
48	179
95	190
35	198
51	178
122	162
15	185
49	197
79	151
112	163
143	156
24	161
138	161
109	165
34	169
10	196
132	199
115	198
7	196
65	192
12	154
87	169
103	152
110	156
31	162
126	172
74	193
102	191
23	188
82	154
122	172
135	184
32	188
6	158
85	177
139	187
98	159
9	176
127	165
14	188
136	152
113	165
36	182
137	183
67	170
57	168
58	152
89	180
23	169
84	197
5	160
25	164
86	188
37	198
94	179
52	150
130	173
104	167
114	163
53	179
61	178
25	167
38	181
91	178
45	193
51	150
20	151
124	171
50	163
105	175
132	183
136	186
