mmer1	mmer2
58	188
62	151
29	189
19	165
18	189
140	198
18	183
115	158
135	199
126	186
148	179
114	160
63	173
103	156
95	169
74	167
4	174
22	174
93	192
85	155
60	180
101	191
51	163
142	170
77	198
108	171
110	181
137	170
52	152
149	171
138	181
5	172
136	163
75	166
74	159
27	167
54	187
52	189
16	187
90	194
23	194
22	190
47	163
124	178
30	168
53	195
67	153
3	162
70	159
87	197
7	153
112	184
76	150
112	151
0	178
20	191
81	194
76	197
50	177
32	174
139	160
46	156
141	194
123	187
86	190
145	166
91	156
64	194
2	168
104	181
98	164
88	174
73	158
138	190
143	152
25	172
1	167
0	178
105	198
113	179
29	158
21	171
7	153
121	167
135	179
15	150
24	171
38	154
75	199
98	150
105	198
57	183
149	153
109	186
124	162
60	163
69	164
109	161
104	175
129	179
68	161
111	196
43	176
71	175
133	158
145	180
35	186
11	185
107	174
45	187
2	155
133	186
111	173
30	168
59	158
39	154
53	187
34	185
120	158
42	167
73	172
9	177
67	191
10	176
40	195
146	164
129	170
83	193
39	169
80	176
59	180
79	196
130	166
101	157
122	189
136	152
78	169
33	160
26	186
122	189
25	164
141	174
16	169
35	197
82	170
37	192
107	183
114	165
8	172
106	152
65	154
8	150
43	183
79	195
131	176
44	156
56	182
48	197
13	179
92	173
44	175
115	160
9	182
63	162
12	193
55	196
47	150
95	192
128	169
48	166
56	175
89	192
24	162
41	182
96	184
77	175
81	156
4	190
118	177
37	165
28	178
54	160
102	198
126	181
20	157
31	190
72	157
84	192
106	196
89	153
58	193
113	175
17	193
132	193
143	160
61	177
6	180
33	170
66	168
131	155
49	164
127	182
87	156
99	195
13	164
6	188
40	199
85	168
3	185
108	157
137	176
102	177
62	184
128	178
146	177
70	172
117	182
27	161
93	193
134	155
148	197
15	161
31	185
83	184
120	186
130	157
132	185
19	191
64	197
80	154
5	180
99	155
125	171
147	157
78	178
68	188
100	173
66	184
11	166
36	152
23	171
71	167
49	173
36	165
12	165
90	151
123	179
41	199
10	183
116	161
17	159
57	181
21	191
134	163
14	176
117	159
127	196
100	195
142	154
92	163
32	198
97	187
110	199
88	182
42	191
51	152
84	150
86	199
144	168
1	196
38	151
61	159
118	169
97	188
94	170
69	153
46	165
45	155
116	172
140	151
119	151
55	185
147	188
119	192
96	154
94	181
14	195
82	190
72	166
121	161
139	188
103	189
65	162
125	184
26	173
34	194
28	183
91	162
144	159
50	180
