mmer1	mmer2
136	156
111	153
121	197
26	176
5	180
141	167
64	196
61	187
140	164
144	180
67	192
11	196
81	160
41	172
21	151
11	185
101	158
16	157
147	193
19	184
132	193
51	175
26	199
58	174
89	166
66	191
17	151
70	190
56	154
71	175
79	198
77	173
131	175
47	155
68	161
143	187
94	193
106	195
81	184
118	184
82	191
105	161
127	153
24	166
20	166
72	164
22	186
126	165
63	173
119	173
9	186
91	176
124	186
6	150
120	185
119	179
111	151
34	182
65	150
1	183
20	158
7	187
32	161
35	187
28	169
60	166
100	152
27	182
0	156
112	152
140	190
113	174
85	183
108	152
116	181
48	154
149	198
21	179
46	155
118	163
69	199
2	155
2	172
14	160
130	198
62	181
75	171
93	178
97	170
92	176
42	178
102	176
117	150
76	188
5	171
104	158
50	159
133	159
3	198
91	182
58	168
112	174
105	174
41	154
43	189
95	184
109	172
123	197
84	157
36	164
76	165
34	153
93	154
52	157
43	184
0	175
110	177
108	183
18	167
18	179
30	198
85	150
32	183
123	164
22	158
94	197
3	186
146	191
124	196
73	195
125	177
137	168
134	157
87	162
106	194
40	194
1	192
86	169
96	182
50	199
136	152
7	175
35	189
37	197
135	172
44	169
46	178
107	199
84	195
79	164
72	192
101	195
129	188
109	167
33	176
122	190
98	189
59	186
83	171
8	191
55	156
62	153
25	190
45	160
66	172
57	189
45	182
129	164
71	159
138	153
86	180
31	165
27	186
25	152
122	195
114	177
80	156
65	193
127	167
143	177
102	185
33	161
100	159
9	178
28	163
138	167
75	165
148	190
10	170
60	154
36	181
16	196
121	194
42	155
13	170
10	154
103	175
117	162
68	180
99	181
12	174
88	168
14	169
148	190
98	168
13	183
90	188
15	159
54	155
113	196
73	199
82	188
67	192
38	150
132	185
64	197
78	162
126	181
97	162
142	193
149	173
144	188
147	157
53	194
8	169
44	194
69	156
77	153
133	151
128	176
107	179
137	197
4	168
145	187
17	189
57	192
47	168
6	185
83	160
23	169
95	158
12	159
103	179
49	185
37	170
142	180
24	173
115	158
74	173
48	198
90	199
38	172
88	161
120	163
55	171
116	183
141	160
89	165
54	170
130	167
131	195
139	166
80	178
61	177
59	162
87	156
4	152
74	188
139	180
145	178
99	161
15	171
92	151
146	150
114	182
115	191
52	165
70	160
135	196
19	174
63	163
56	157
128	181
30	192
23	155
49	193
134	177
110	179
53	194
29	170
40	184
29	189
125	187
96	162
104	163
51	163
78	166
31	191
39	171
39	151
