mmer1	mmer2
135	187
47	191
129	164
146	159
146	153
25	174
46	197
114	183
56	158
8	179
118	191
11	192
54	154
109	154
128	190
1	157
13	154
79	175
45	166
129	181
51	170
3	172
82	178
10	154
81	150
149	151
29	162
34	192
87	193
48	179
38	156
94	156
70	195
116	190
55	151
83	188
57	156
60	157
97	170
39	186
123	158
33	189
19	180
49	187
99	152
61	184
41	182
106	170
54	188
99	166
14	167
143	165
35	160
37	198
105	171
55	172
68	163
36	157
138	183
32	177
27	160
84	176
138	177
75	153
74	178
24	156
31	186
44	159
14	195
108	163
133	185
78	171
122	182
140	152
120	192
6	172
60	176
44	161
119	193
86	165
137	169
124	177
24	194
93	168
83	166
1	175
5	160
87	198
15	195
147	193
101	167
88	178
10	161
148	152
107	168
85	198
143	199
91	196
137	155
74	161
111	178
144	189
72	160
102	154
26	183
65	191
101	167
70	174
130	175
4	152
121	182
119	166
45	185
43	169
53	177
98	169
136	192
38	197
37	188
139	169
113	155
58	198
92	165
141	183
76	159
50	171
2	168
77	168
79	173
64	196
21	152
62	186
66	155
15	162
71	151
147	151
120	198
133	159
130	164
96	165
25	158
35	190
16	159
67	188
69	151
80	153
72	180
6	160
123	190
103	181
17	150
105	157
142	194
21	158
125	161
61	185
115	197
109	182
102	179
59	173
56	198
90	174
59	158
104	189
100	195
93	157
34	156
51	173
136	164
8	184
3	194
20	160
142	161
63	164
7	167
96	174
88	196
104	186
50	162
116	170
63	162
9	169
122	155
81	151
76	193
66	170
40	196
106	189
62	172
17	182
108	154
27	184
4	175
92	188
148	176
103	178
71	179
12	181
132	193
52	196
134	156
7	191
57	185
77	199
11	178
115	172
90	186
0	176
91	171
144	153
112	183
33	153
89	191
73	185
86	167
134	197
2	150
78	155
65	180
126	179
52	165
9	174
89	184
73	163
0	163
69	175
141	163
135	164
46	199
145	171
36	192
140	168
121	170
112	168
80	194
113	188
5	190
28	173
18	166
98	176
124	150
149	166
13	199
145	162
53	150
32	195
20	194
28	167
117	177
29	193
18	196
26	172
125	181
47	189
95	194
97	164
23	176
131	187
126	180
110	190
100	163
22	181
30	159
107	155
16	180
110	180
49	173
43	187
127	184
131	182
132	179
31	186
48	192
67	181
41	175
40	177
127	153
85	183
95	185
118	171
94	199
42	199
22	158
117	152
39	169
19	165
68	189
111	197
75	174
64	162
139	161
82	187
30	173
84	197
58	187
128	184
42	157
23	195
114	191
12	150
