mmer1	mmer2
11	155
142	177
31	164
129	195
68	181
48	157
12	175
21	176
79	168
128	170
46	164
65	169
6	182
138	187
74	179
29	158
127	180
143	196
103	191
28	194
65	167
146	159
91	197
122	187
96	181
49	166
86	196
116	185
10	158
129	194
97	179
112	198
75	150
131	162
99	186
3	185
39	190
32	172
85	153
135	180
106	195
54	174
56	196
147	172
67	156
148	158
87	175
91	191
66	181
14	171
77	161
24	174
124	184
87	174
22	181
125	154
71	157
113	158
127	189
96	177
45	179
57	187
16	172
119	186
102	154
82	162
0	155
114	188
95	150
103	186
64	179
110	178
121	197
14	165
40	173
83	173
4	160
146	178
5	184
42	163
16	172
36	179
124	175
20	161
70	167
56	154
13	194
108	186
15	194
123	193
90	188
51	176
89	170
98	178
32	199
4	152
109	193
64	183
73	151
30	151
92	160
61	191
44	153
36	150
46	193
25	165
139	161
78	184
143	180
77	157
104	183
139	183
116	190
22	182
90	150
149	154
109	158
34	160
59	174
39	162
114	164
149	199
2	160
15	178
84	163
99	183
53	197
81	155
101	163
72	177
115	173
113	193
35	161
11	171
115	167
125	159
60	152
18	197
37	192
134	163
105	168
130	159
136	157
45	198
82	189
126	188
23	187
141	199
7	169
19	156
12	152
106	192
140	171
52	168
84	162
73	187
2	199
69	195
131	189
93	169
122	176
76	176
98	178
13	195
118	179
72	151
132	171
70	166
95	174
19	191
24	152
37	170
107	150
58	185
86	162
27	162
89	173
49	159
10	151
31	196
7	199
140	172
23	189
126	193
137	182
136	183
21	186
118	181
53	157
0	175
76	188
38	184
41	156
94	198
26	170
55	157
50	185
144	166
48	197
63	153
117	167
111	171
141	165
133	151
33	160
20	156
130	185
119	196
128	177
80	190
138	184
47	167
120	180
148	170
5	160
18	159
135	165
132	180
75	185
142	192
35	189
74	192
107	153
28	178
67	164
54	164
1	175
30	189
93	196
144	168
8	183
50	156
8	182
9	192
145	166
42	182
81	169
100	188
83	194
55	175
59	155
100	182
110	195
101	172
102	163
43	168
25	177
71	152
38	174
123	177
145	158
85	166
104	190
29	194
47	164
62	184
34	161
97	169
17	155
44	165
88	192
61	173
66	159
27	198
6	156
121	152
41	153
1	161
88	191
94	165
78	168
52	198
40	191
43	197
112	193
117	151
57	169
111	190
105	190
137	176
62	170
134	199
120	188
63	173
33	154
147	155
9	153
58	166
68	198
79	195
92	181
69	150
80	187
133	171
108	167
17	176
3	180
51	186
26	154
60	163
