mmer1	mmer2
39	180
63	194
16	175
129	187
24	196
90	158
40	169
21	181
49	167
59	198
97	166
141	177
116	198
130	168
82	193
143	187
98	191
84	158
37	155
4	163
39	188
142	169
89	163
128	176
64	175
139	185
64	156
18	159
49	180
130	189
96	197
81	156
30	169
122	177
66	164
9	162
74	170
110	197
3	199
20	192
44	174
134	183
93	195
60	152
29	152
76	153
119	195
22	168
102	189
57	152
92	161
61	170
71	179
113	153
40	151
85	167
107	182
71	182
122	176
128	179
118	153
135	184
116	194
70	175
124	155
120	195
27	191
9	161
94	176
78	185
69	174
92	190
63	171
125	157
125	179
52	195
143	188
107	173
58	187
18	188
2	167
100	189
15	156
46	161
79	181
89	186
53	151
124	194
11	161
16	168
13	156
103	150
115	193
43	150
59	167
145	178
114	162
57	182
88	178
42	196
137	173
46	185
132	181
126	159
140	168
22	177
43	154
5	186
139	164
106	164
132	186
101	160
17	184
136	178
81	189
55	171
66	165
74	182
149	176
87	195
149	177
119	165
103	177
23	166
32	169
47	181
121	159
28	198
34	184
67	196
14	173
109	153
102	151
145	191
31	172
11	179
127	193
82	173
41	163
70	160
25	171
94	185
126	163
45	156
36	157
61	192
91	199
20	190
99	154
131	166
68	192
75	168
6	196
73	199
118	152
34	159
73	178
15	191
105	150
45	165
140	172
86	185
1	172
12	157
93	181
4	190
133	158
146	192
50	180
6	174
90	163
33	164
60	158
146	161
17	150
47	178
35	150
120	176
56	197
97	160
10	173
142	190
109	186
112	188
133	180
148	164
80	182
77	197
127	178
51	186
13	193
117	174
104	183
106	187
138	198
129	160
147	174
83	198
0	184
38	196
25	154
62	175
68	172
7	157
19	163
78	170
54	154
85	187
10	166
138	194
65	155
0	188
137	164
112	158
134	171
21	169
48	152
96	162
54	175
113	199
24	172
101	176
27	199
135	154
48	170
111	196
44	193
58	191
50	171
114	169
111	151
26	183
53	197
30	174
105	167
100	150
33	182
88	155
110	175
144	183
12	162
136	181
77	154
98	191
29	151
38	192
23	184
144	157
52	160
131	180
86	185
147	199
51	195
5	187
148	159
91	171
62	165
55	179
121	198
95	156
56	183
87	160
99	155
67	189
69	152
104	157
8	151
3	168
32	161
72	183
14	173
123	170
19	193
35	184
115	172
95	162
7	166
108	194
41	179
37	153
117	190
84	162
80	177
31	197
79	189
65	159
141	153
8	158
26	170
1	186
28	188
36	165
108	165
76	194
83	167
42	155
2	166
72	190
75	192
123	180
