mmer1	mmer2
36	182
67	154
98	188
106	171
101	159
67	168
104	192
12	170
38	186
34	199
58	187
88	162
16	164
138	190
74	184
28	170
83	195
141	188
91	179
54	173
26	197
41	172
143	169
135	192
2	159
57	176
96	175
126	152
81	161
107	198
78	173
29	178
28	161
121	188
15	162
53	151
22	176
31	186
26	182
132	154
128	198
117	162
132	193
119	179
110	156
119	181
35	152
81	186
10	171
5	192
76	191
14	194
7	175
27	197
129	179
19	154
33	160
108	151
138	155
50	159
109	173
5	167
59	193
46	166
146	166
130	153
52	199
21	163
72	165
64	179
142	165
111	180
112	156
23	174
82	156
13	169
37	183
4	173
97	153
108	163
1	151
56	161
65	182
94	177
24	196
39	162
69	190
87	177
137	174
98	166
55	185
16	160
62	170
86	153
116	198
20	198
70	154
121	165
29	176
59	179
134	163
118	181
0	182
127	192
18	153
107	174
3	177
12	152
140	176
118	172
120	165
126	157
133	167
71	159
144	191
39	173
43	151
112	168
129	165
141	178
0	188
2	156
76	174
115	155
52	189
80	195
113	175
78	150
18	194
1	174
84	178
139	160
100	153
75	181
32	167
77	185
133	184
14	187
21	185
42	169
55	193
79	172
122	161
68	151
89	171
6	194
116	177
147	158
102	168
35	173
120	164
110	185
127	183
43	159
137	198
109	199
104	190
41	163
27	182
142	164
11	169
94	179
95	165
134	163
40	189
102	189
17	180
93	158
130	162
73	187
61	154
114	166
148	186
72	180
30	181
62	155
92	160
13	152
45	156
103	157
50	167
11	172
30	199
148	199
111	180
85	170
49	161
123	150
105	192
17	178
34	152
64	182
66	193
135	184
33	168
87	172
149	192
31	157
95	164
60	158
136	155
63	157
46	175
44	184
101	190
124	195
144	175
74	181
8	181
42	152
24	171
147	174
7	191
103	162
105	175
79	171
86	151
61	187
23	156
9	160
22	171
20	189
48	197
54	176
99	163
68	180
90	186
19	184
91	164
92	157
40	150
117	190
131	196
85	164
10	183
128	187
56	196
53	157
131	193
125	178
57	191
15	153
122	167
106	170
146	183
60	154
124	177
70	177
114	194
123	196
47	158
25	166
80	189
90	195
8	194
145	196
143	188
113	193
84	166
140	168
71	178
139	176
38	161
73	191
3	155
65	150
83	150
66	150
36	194
93	199
44	158
69	170
48	188
97	180
115	172
100	195
125	189
51	167
63	169
25	195
88	159
45	185
82	169
9	168
49	183
51	197
96	186
47	187
89	185
58	191
37	197
6	184
32	198
77	196
75	158
136	155
4	183
99	190
149	197
145	160
