mmer1	mmer2
0	199
53	185
70	151
34	166
14	182
21	194
143	153
74	180
144	197
20	197
130	155
26	166
5	157
46	163
19	191
50	194
45	171
93	168
117	191
37	177
135	160
0	172
116	172
129	181
4	154
72	193
2	161
123	174
3	184
36	168
140	198
107	181
82	179
130	170
119	196
102	191
106	178
74	178
2	196
61	188
118	168
6	188
85	155
35	195
66	181
10	178
112	157
39	179
146	182
31	166
76	185
148	188
108	199
43	171
79	193
51	187
33	154
88	153
53	158
102	156
89	150
132	150
13	167
63	184
112	169
138	150
136	158
115	183
96	191
111	191
135	163
133	171
99	184
63	150
43	176
44	161
65	197
57	175
109	178
68	180
25	153
20	154
14	163
87	174
61	180
48	180
125	196
73	186
45	164
101	169
40	190
141	172
44	152
49	194
145	186
55	176
15	190
100	182
122	174
73	157
19	154
1	170
60	159
126	163
54	186
75	158
81	192
110	182
131	192
114	179
96	167
106	176
22	196
149	169
18	157
95	164
93	167
111	175
83	151
7	177
56	194
148	170
92	154
127	198
121	166
41	199
124	187
84	195
47	183
35	157
69	153
40	184
134	197
9	181
58	170
27	159
16	195
28	198
7	176
23	172
16	186
77	156
114	153
64	164
62	175
29	156
30	153
120	158
46	150
142	189
41	162
120	190
113	198
97	173
143	152
4	150
76	184
138	187
88	161
125	185
57	186
66	168
115	175
72	152
9	196
147	151
62	159
26	151
117	185
147	191
24	185
29	195
12	160
136	197
51	152
105	187
67	177
11	165
92	175
90	185
21	164
83	160
11	197
84	179
128	165
103	184
49	165
67	166
59	198
141	156
5	161
37	158
89	192
139	193
48	193
17	193
52	167
38	186
3	165
146	181
98	178
129	152
23	174
50	190
71	155
78	165
39	159
69	163
79	181
80	199
85	179
80	169
105	164
124	189
103	183
126	158
144	173
65	171
32	183
42	187
104	188
87	162
107	177
12	180
38	173
81	155
71	170
118	159
77	156
100	188
86	188
139	182
30	179
13	190
128	166
95	174
28	155
18	177
94	162
15	189
110	192
27	183
60	193
82	176
132	160
133	151
91	189
52	152
140	162
78	155
116	178
149	170
99	194
70	157
54	161
31	173
75	172
90	160
137	187
137	183
25	199
145	168
108	176
8	192
22	167
68	161
109	182
104	189
34	173
33	195
101	154
142	175
10	199
56	169
97	171
86	192
1	195
42	164
6	171
119	160
47	190
17	196
91	156
64	159
131	169
58	194
134	167
98	172
94	198
55	173
36	162
122	162
8	151
121	165
123	177
59	180
24	163
127	189
32	168
113	174
