mmer1	mmer2
14	197
104	175
80	153
47	186
118	164
48	190
67	182
64	155
6	170
111	190
16	188
0	168
21	194
54	156
37	179
49	179
71	185
38	197
74	162
142	183
36	190
104	163
123	192
34	191
96	190
113	187
99	160
55	191
81	170
148	157
100	194
115	198
21	169
1	199
4	165
135	156
89	171
116	195
52	163
46	167
62	161
89	150
15	173
131	181
132	167
52	151
84	175
70	160
111	199
134	159
42	159
40	154
119	157
25	174
32	155
86	173
132	151
27	185
106	197
44	199
78	198
138	159
53	179
94	167
126	185
29	161
94	177
39	151
92	154
42	193
22	166
19	179
64	157
90	186
129	198
145	174
33	150
143	174
97	171
112	164
136	192
93	153
133	188
66	195
28	166
99	178
126	169
68	199
58	186
24	151
51	196
103	167
107	158
95	156
118	180
10	181
56	178
110	180
137	191
24	191
65	182
72	195
102	187
147	159
141	197
112	183
39	171
149	177
95	173
17	150
17	182
51	183
109	172
4	172
77	175
26	158
61	158
29	187
102	152
67	160
65	189
144	176
31	188
35	166
20	186
133	180
136	162
3	198
119	154
114	193
45	164
73	178
28	171
36	169
92	158
7	187
43	183
19	163
140	165
122	197
88	162
40	165
145	154
146	173
56	165
110	153
18	167
125	166
128	176
141	196
73	156
55	186
11	196
140	194
3	157
22	163
0	176
82	196
117	171
124	173
50	168
139	180
87	168
43	164
60	177
53	183
75	190
121	184
63	160
108	193
120	179
93	161
105	153
105	178
76	178
6	175
9	182
1	152
101	152
81	151
127	150
60	185
88	164
108	161
71	163
58	198
137	169
66	156
125	155
149	175
12	195
12	154
50	196
48	158
14	192
129	156
57	194
2	176
147	163
49	184
100	194
90	157
121	195
30	182
59	196
13	188
5	150
38	192
47	155
9	179
61	173
33	168
68	192
8	160
84	177
74	189
10	160
83	188
75	170
15	185
78	154
45	162
41	153
116	165
59	153
114	189
76	170
128	170
35	167
79	174
144	174
69	190
80	194
54	182
135	178
142	161
37	151
117	184
124	155
120	158
63	188
57	189
27	177
30	176
77	172
86	164
7	172
70	152
85	172
98	189
69	159
16	174
107	193
106	177
62	183
41	199
130	168
131	191
127	181
139	184
115	187
18	184
26	175
130	159
143	181
148	152
5	181
46	192
85	166
83	165
72	180
138	172
82	181
97	180
87	155
96	171
23	150
13	166
2	162
23	169
8	197
122	184
20	185
44	162
146	191
32	189
91	161
25	168
31	169
123	157
91	187
109	199
11	170
134	193
101	176
79	198
113	152
98	195
103	193
34	186
